"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5298295","hsa","hsa","hsa-miR-30b-5p","SCML2","0","0","0","0","0","0","0","1","1","0"
"MIRT5299625","hsa","hsa","hsa-miR-30b-5p","SP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5300241","hsa","hsa","hsa-miR-30b-5p","TFDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5301616","hsa","hsa","hsa-miR-30b-5p","UHRF1BP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5303392","hsa","hsa","hsa-miR-30b-5p","ZNF507","0","0","0","0","0","0","0","1","1","0"
"MIRT5304333","hsa","hsa","hsa-miR-30b-5p","KIF11","0","0","0","0","0","0","0","1","1","0"
"MIRT5306063","hsa","hsa","hsa-miR-30b-5p","ZNF543","0","0","0","0","0","0","0","1","1","0"
"MIRT5307128","hsa","hsa","hsa-miR-30b-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5308327","hsa","hsa","hsa-miR-30b-5p","ST3GAL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5308402","hsa","hsa","hsa-miR-30b-5p","QRFPR","0","0","0","0","0","0","0","1","1","0"
"MIRT5310162","hsa","hsa","hsa-miR-30b-5p","NDUFA12","0","0","0","0","0","0","0","1","1","0"
"MIRT5311830","hsa","hsa","hsa-miR-30b-5p","CELSR3","0","0","0","0","0","0","0","1","1","0"
"MIRT5312316","hsa","hsa","hsa-miR-30b-5p","DDAH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5313240","hsa","hsa","hsa-miR-30b-5p","GNA13","0","0","0","0","0","0","0","1","1","0"
"MIRT5313495","hsa","hsa","hsa-miR-30b-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5314199","hsa","hsa","hsa-miR-30b-5p","KBTBD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5314626","hsa","hsa","hsa-miR-30b-5p","LCLAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5316005","hsa","hsa","hsa-miR-30b-5p","PEG10","0","0","0","0","0","0","0","1","1","0"
"MIRT5316059","hsa","hsa","hsa-miR-30b-5p","PHF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5316466","hsa","hsa","hsa-miR-30b-5p","PSMD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5317695","hsa","hsa","hsa-miR-30b-5p","SOX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5317999","hsa","hsa","hsa-miR-30b-5p","TFDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5319211","hsa","hsa","hsa-miR-30b-5p","ZNF507","0","0","0","0","0","0","0","1","1","0"
"MIRT5321600","hsa","hsa","hsa-miR-30b-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5324439","hsa","hsa","hsa-miR-30b-5p","AKIRIN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5325621","hsa","hsa","hsa-miR-30b-5p","AZIN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5327160","hsa","hsa","hsa-miR-30b-5p","CD2AP","0","0","0","0","0","0","0","1","1","0"
"MIRT5328454","hsa","hsa","hsa-miR-30b-5p","DCUN1D1","0","0","0","0","0","0","0","1","1","0"
"MIRT5329413","hsa","hsa","hsa-miR-30b-5p","EML4","0","0","0","0","0","0","0","1","1","0"
"MIRT5329493","hsa","hsa","hsa-miR-30b-5p","ENPP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5330260","hsa","hsa","hsa-miR-30b-5p","FOXA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5330309","hsa","hsa","hsa-miR-30b-5p","FOXG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5330404","hsa","hsa","hsa-miR-30b-5p","FOXN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5330486","hsa","hsa","hsa-miR-30b-5p","FRS2","0","0","0","0","0","0","0","1","1","0"
"MIRT5330551","hsa","hsa","hsa-miR-30b-5p","FYCO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5331569","hsa","hsa","hsa-miR-30b-5p","GTF2E2","0","0","0","0","0","0","0","1","1","0"
"MIRT5331891","hsa","hsa","hsa-miR-30b-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5333208","hsa","hsa","hsa-miR-30b-5p","KBTBD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5333469","hsa","hsa","hsa-miR-30b-5p","KIF11","0","0","0","0","0","0","0","1","1","0"
"MIRT5333524","hsa","hsa","hsa-miR-30b-5p","KIF5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5334148","hsa","hsa","hsa-miR-30b-5p","LCOR","0","0","0","0","0","0","0","1","1","0"
"MIRT5334276","hsa","hsa","hsa-miR-30b-5p","LIFR","0","0","0","0","0","0","0","1","1","0"
"MIRT5334588","hsa","hsa","hsa-miR-30b-5p","LRRC8B","0","0","0","0","0","0","0","1","1","0"
"MIRT5335007","hsa","hsa","hsa-miR-30b-5p","MAPK8","0","0","0","0","0","0","0","1","1","0"
"MIRT5336166","hsa","hsa","hsa-miR-30b-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5337222","hsa","hsa","hsa-miR-30b-5p","PDCD10","0","0","0","0","0","0","0","1","1","0"
"MIRT5337505","hsa","hsa","hsa-miR-30b-5p","PGM3","0","0","0","0","0","0","0","1","1","0"
"MIRT5337564","hsa","hsa","hsa-miR-30b-5p","PHF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5337662","hsa","hsa","hsa-miR-30b-5p","PICALM","0","0","0","0","0","0","0","1","1","0"
"MIRT5338576","hsa","hsa","hsa-miR-30b-5p","PPP3CB","0","0","0","0","0","0","0","1","1","0"
"MIRT5338931","hsa","hsa","hsa-miR-30b-5p","PSMD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5339289","hsa","hsa","hsa-miR-30b-5p","RAB10","0","0","0","0","0","0","0","1","1","0"
"MIRT5339608","hsa","hsa","hsa-miR-30b-5p","RAP1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5340206","hsa","hsa","hsa-miR-30b-5p","RNF138","0","0","0","0","0","0","0","1","1","0"
"MIRT5340719","hsa","hsa","hsa-miR-30b-5p","SAE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5341418","hsa","hsa","hsa-miR-30b-5p","SIX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5342231","hsa","hsa","hsa-miR-30b-5p","SOBP","0","0","0","0","0","0","0","1","1","0"
"MIRT5342320","hsa","hsa","hsa-miR-30b-5p","SP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5342583","hsa","hsa","hsa-miR-30b-5p","SRPR","0","0","0","0","0","0","0","1","1","0"
"MIRT5343430","hsa","hsa","hsa-miR-30b-5p","TFDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5345601","hsa","hsa","hsa-miR-30b-5p","VPS33A","0","0","0","0","0","0","0","1","1","0"
"MIRT5347157","hsa","hsa","hsa-miR-30b-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5348081","hsa","hsa","hsa-miR-30b-5p","FAM8A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5350035","hsa","hsa","hsa-miR-30b-5p","ZNF543","0","0","0","0","0","0","0","1","1","0"
"MIRT5351802","hsa","hsa","hsa-miR-30b-5p","HABP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5353297","hsa","hsa","hsa-miR-30b-5p","MFAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5353449","hsa","hsa","hsa-miR-30b-5p","SLC35G2","0","0","0","0","0","0","0","1","1","0"
"MIRT5356974","hsa","hsa","hsa-miR-30b-5p","CD2AP","0","0","0","0","0","0","0","1","1","0"
"MIRT5357780","hsa","hsa","hsa-miR-30b-5p","CSNK1G1","0","0","0","0","0","0","0","1","1","0"
"MIRT5358589","hsa","hsa","hsa-miR-30b-5p","ELOVL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5359096","hsa","hsa","hsa-miR-30b-5p","FOXA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5359952","hsa","hsa","hsa-miR-30b-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5360726","hsa","hsa","hsa-miR-30b-5p","KBTBD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5362979","hsa","hsa","hsa-miR-30b-5p","PBRM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5363133","hsa","hsa","hsa-miR-30b-5p","PGM3","0","0","0","0","0","0","0","1","1","0"
"MIRT5363155","hsa","hsa","hsa-miR-30b-5p","PHF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5363684","hsa","hsa","hsa-miR-30b-5p","PSMD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5363764","hsa","hsa","hsa-miR-30b-5p","PTP4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5364129","hsa","hsa","hsa-miR-30b-5p","RAP1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5365959","hsa","hsa","hsa-miR-30b-5p","TFDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5367402","hsa","hsa","hsa-miR-30b-5p","XPO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5370595","hsa","hsa","hsa-miR-30b-5p","ZNF543","0","0","0","0","0","0","0","1","1","0"
"MIRT5371481","hsa","hsa","hsa-miR-30b-5p","GTF2E2","0","0","0","0","0","0","0","1","1","0"
"MIRT5372017","hsa","hsa","hsa-miR-30b-5p","SIKE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5373757","hsa","hsa","hsa-miR-30b-5p","MFAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5375562","hsa","hsa","hsa-miR-30b-5p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5376296","hsa","hsa","hsa-miR-30b-5p","PTP4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5376756","hsa","hsa","hsa-miR-30b-5p","TBPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5386329","hsa","hsa","hsa-miR-30b-5p","DDAH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5388242","hsa","hsa","hsa-miR-30b-5p","HABP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5392762","hsa","hsa","hsa-miR-30b-5p","SERPINE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5392867","hsa","hsa","hsa-miR-30b-5p","SKIDA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5397354","hsa","hsa","hsa-miR-30b-5p","FAM81B","0","0","0","0","0","0","0","1","1","0"
"MIRT5398260","hsa","hsa","hsa-miR-30b-5p","CXCL11","0","0","0","0","0","0","0","1","1","0"
"MIRT5409255","hsa","hsa","hsa-miR-30b-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5411619","hsa","hsa","hsa-miR-30b-5p","NAP1L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5414930","hsa","hsa","hsa-miR-30b-5p","TFDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5416721","hsa","hsa","hsa-miR-30b-5p","ZNF264","0","0","0","0","0","0","0","1","1","0"
"MIRT5425339","hsa","hsa","hsa-miR-30b-5p","PGPEP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5444462","hsa","hsa","hsa-miR-30b-5p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5444663","hsa","hsa","hsa-miR-30b-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5445130","hsa","hsa","hsa-miR-30b-5p","KIF5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5448026","hsa","hsa","hsa-miR-30b-5p","SP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5450816","hsa","hsa","hsa-miR-30b-5p","TOMM5","0","0","0","0","0","0","0","1","1","0"
"MIRT5452502","hsa","hsa","hsa-miR-30b-5p","BAG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5452896","hsa","hsa","hsa-miR-30b-5p","CAND1","0","0","0","0","0","0","0","1","1","0"
"MIRT5453424","hsa","hsa","hsa-miR-30b-5p","CSNK1G1","0","0","0","0","0","0","0","1","1","0"
"MIRT5454761","hsa","hsa","hsa-miR-30b-5p","KIF5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5454935","hsa","hsa","hsa-miR-30b-5p","LARP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5456134","hsa","hsa","hsa-miR-30b-5p","PSMD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5457480","hsa","hsa","hsa-miR-30b-5p","TNRC6A","0","0","0","0","0","0","0","1","1","0"
"MIRT5461711","hsa","hsa","hsa-miR-30b-5p","MTRNR2L10","0","0","0","0","0","0","0","1","1","0"
"MIRT5462558","hsa","hsa","hsa-miR-30b-5p","MKRN3","0","0","0","0","0","0","0","1","1","0"
"MIRT5462622","hsa","hsa","hsa-miR-30b-5p","SETD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5462672","hsa","hsa","hsa-miR-30b-5p","SOCS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5463853","hsa","hsa","hsa-miR-30b-5p","IFNE","0","0","0","0","0","0","0","1","1","0"
"MIRT5467201","hsa","hsa","hsa-miR-30b-5p","ARID3A","0","0","0","0","0","0","0","1","1","0"
"MIRT5467361","hsa","hsa","hsa-miR-30b-5p","AZIN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5470858","hsa","hsa","hsa-miR-30b-5p","POLR3E","0","0","0","0","0","0","0","1","1","0"
"MIRT5471467","hsa","hsa","hsa-miR-30b-5p","SOCS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5476078","hsa","hsa","hsa-miR-30b-5p","ADPRHL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5481357","hsa","hsa","hsa-miR-30b-5p","PTP4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5485342","hsa","hsa","hsa-miR-30b-5p","AKIRIN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5485411","hsa","hsa","hsa-miR-30b-5p","ALG9","0","0","0","0","0","0","0","1","1","0"
"MIRT5486129","hsa","hsa","hsa-miR-30b-5p","ARPP19","0","0","0","0","0","0","0","1","1","0"
"MIRT5486530","hsa","hsa","hsa-miR-30b-5p","AZIN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5488354","hsa","hsa","hsa-miR-30b-5p","CCNF","0","0","0","0","0","0","0","1","1","0"
"MIRT5491035","hsa","hsa","hsa-miR-30b-5p","EML4","0","0","0","0","0","0","0","1","1","0"
"MIRT5491945","hsa","hsa","hsa-miR-30b-5p","FYTTD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5492541","hsa","hsa","hsa-miR-30b-5p","GOLGA8B","0","0","0","0","0","0","0","1","1","0"
"MIRT5492883","hsa","hsa","hsa-miR-30b-5p","H6PD","0","0","0","0","0","0","0","1","1","0"
"MIRT5493056","hsa","hsa","hsa-miR-30b-5p","HHIPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5494709","hsa","hsa","hsa-miR-30b-5p","KREMEN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5494774","hsa","hsa","hsa-miR-30b-5p","LARP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5495011","hsa","hsa","hsa-miR-30b-5p","LMBR1L","0","0","0","0","0","0","0","1","1","0"
"MIRT5495440","hsa","hsa","hsa-miR-30b-5p","MAPK8","0","0","0","0","0","0","0","1","1","0"
"MIRT5495481","hsa","hsa","hsa-miR-30b-5p","MARCKSL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5496890","hsa","hsa","hsa-miR-30b-5p","NACC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5496906","hsa","hsa","hsa-miR-30b-5p","NAP1L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5498577","hsa","hsa","hsa-miR-30b-5p","PHF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5498657","hsa","hsa","hsa-miR-30b-5p","PIK3C2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5499445","hsa","hsa","hsa-miR-30b-5p","PPP1R15B","0","0","0","0","0","0","0","1","1","0"
"MIRT5501235","hsa","hsa","hsa-miR-30b-5p","RRM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5501926","hsa","hsa","hsa-miR-30b-5p","SFXN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5502803","hsa","hsa","hsa-miR-30b-5p","SLC7A5","0","0","0","0","0","0","0","1","1","0"
"MIRT5503093","hsa","hsa","hsa-miR-30b-5p","SOCS3","0","0","0","0","0","0","0","1","1","0"
"MIRT5506817","hsa","hsa","hsa-miR-30b-5p","VASH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5507965","hsa","hsa","hsa-miR-30b-5p","ZDHHC20","0","0","0","0","0","0","0","1","1","0"
"MIRT5508609","hsa","hsa","hsa-miR-30b-5p","ZXDB","0","0","0","0","0","0","0","1","1","0"
"MIRT5515288","hsa","hsa","hsa-miR-30b-5p","LYPLAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5519962","hsa","hsa","hsa-miR-30b-5p","PPP2R1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5521544","hsa","hsa","hsa-miR-30b-5p","GNA13","0","0","0","0","0","0","0","1","1","0"
"MIRT5521703","hsa","hsa","hsa-miR-30b-5p","N4BP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5521717","hsa","hsa","hsa-miR-30b-5p","NCOA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5521808","hsa","hsa","hsa-miR-30b-5p","PGGT1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5521921","hsa","hsa","hsa-miR-30b-5p","ROCK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5521966","hsa","hsa","hsa-miR-30b-5p","SEC61A2","0","0","0","0","0","0","0","1","1","0"
"MIRT5524482","hsa","hsa","hsa-miR-30b-5p","TSPYL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5526785","hsa","hsa","hsa-miR-30b-5p","GNA13","0","0","0","0","0","0","0","1","1","0"
"MIRT5526917","hsa","hsa","hsa-miR-30b-5p","N4BP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5526939","hsa","hsa","hsa-miR-30b-5p","NCOA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5527089","hsa","hsa","hsa-miR-30b-5p","ROCK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5527106","hsa","hsa","hsa-miR-30b-5p","SEC61A2","0","0","0","0","0","0","0","1","1","0"
"MIRT5529199","hsa","hsa","hsa-miR-30b-5p","CHST15","0","0","0","0","0","0","0","1","1","0"
"MIRT5531170","hsa","hsa","hsa-miR-30b-5p","TGFA","0","0","0","0","0","0","0","1","1","0"
