"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT684404","hsa","hsa","hsa-miR-122-5p","TMEM180","0","0","0","0","1","0","0","0","1","1"
"MIRT685275","hsa","hsa","hsa-miR-122-5p","KIAA1143","0","0","0","0","1","0","0","0","1","1"
"MIRT686061","hsa","hsa","hsa-miR-122-5p","KCNA7","0","0","0","0","1","0","0","0","1","1"
"MIRT687526","hsa","hsa","hsa-miR-122-5p","NASP","0","0","0","0","1","0","0","0","1","1"
"MIRT691760","hsa","hsa","hsa-miR-122-5p","BCL2L15","0","0","0","0","1","0","0","0","1","1"
"MIRT693890","hsa","hsa","hsa-miR-122-5p","C3orf62","0","0","0","0","1","0","0","0","1","1"
"MIRT699342","hsa","hsa","hsa-miR-122-5p","SLC35E1","0","0","0","0","1","0","0","0","1","1"
"MIRT699909","hsa","hsa","hsa-miR-122-5p","RUNDC1","0","0","0","0","1","0","0","0","1","1"
"MIRT700536","hsa","hsa","hsa-miR-122-5p","PTPDC1","0","0","0","0","1","0","0","0","1","1"
"MIRT701807","hsa","hsa","hsa-miR-122-5p","MRPS25","0","0","0","0","1","0","0","0","1","1"
"MIRT702174","hsa","hsa","hsa-miR-122-5p","LYRM4","0","0","0","0","1","0","0","0","1","1"
"MIRT706205","hsa","hsa","hsa-miR-122-5p","ACOT9","0","0","0","0","1","0","0","0","1","1"
"MIRT706659","hsa","hsa","hsa-miR-122-5p","RNF216","0","0","0","0","1","0","0","0","1","1"
"MIRT706682","hsa","hsa","hsa-miR-122-5p","COL13A1","0","0","0","0","1","0","0","0","1","1"
"MIRT706705","hsa","hsa","hsa-miR-122-5p","GPR155","0","0","0","0","1","0","0","0","1","1"
"MIRT706777","hsa","hsa","hsa-miR-122-5p","ANKRD36","0","0","0","0","1","0","0","0","1","1"
"MIRT706844","hsa","hsa","hsa-miR-122-5p","DNAJB13","0","0","0","0","1","0","0","0","1","1"
"MIRT706863","hsa","hsa","hsa-miR-122-5p","MAFF","0","0","0","0","1","0","0","0","1","1"
"MIRT706896","hsa","hsa","hsa-miR-122-5p","ST3GAL1","0","0","0","0","1","0","0","0","1","1"
"MIRT706916","hsa","hsa","hsa-miR-122-5p","THAP6","0","0","0","0","1","0","0","0","1","1"
"MIRT706962","hsa","hsa","hsa-miR-122-5p","FANCC","0","0","0","0","1","0","0","0","1","1"
"MIRT706980","hsa","hsa","hsa-miR-122-5p","XPO5","0","0","0","0","1","0","0","0","1","1"
"MIRT707015","hsa","hsa","hsa-miR-122-5p","RRP36","0","0","0","0","1","0","0","0","1","1"
"MIRT707032","hsa","hsa","hsa-miR-122-5p","ACTR5","0","0","0","0","1","0","0","0","1","1"
"MIRT707072","hsa","hsa","hsa-miR-122-5p","MED29","0","0","0","0","1","0","0","0","1","1"
"MIRT709368","hsa","hsa","hsa-miR-122-5p","SPECC1","0","0","0","0","1","0","0","0","1","1"
"MIRT720092","hsa","hsa","hsa-miR-122-5p","SPTLC3","0","0","0","0","1","0","0","0","1","1"
"MIRT721330","hsa","hsa","hsa-miR-122-5p","IFNAR2","0","0","0","0","1","0","0","0","1","1"
"MIRT724198","hsa","hsa","hsa-miR-122-5p","MED7","0","0","0","0","1","0","0","0","1","1"
"MIRT725403","hsa","hsa","hsa-miR-122-5p","KIF6","0","0","0","0","1","0","0","0","1","1"
"MIRT4890485","hsa","hsa","hsa-miR-122-5p","MED7","0","0","0","0","0","0","0","1","1","0"
"MIRT4894550","hsa","hsa","hsa-miR-122-5p","IFNAR2","0","0","0","0","0","0","0","1","1","0"
"MIRT4895730","hsa","hsa","hsa-miR-122-5p","BROX","0","0","0","0","0","0","0","1","1","0"
"MIRT4896431","hsa","hsa","hsa-miR-122-5p","KAT7","0","0","0","0","0","0","0","1","1","0"
"MIRT4896647","hsa","hsa","hsa-miR-122-5p","SPTLC3","0","0","0","0","0","0","0","1","1","0"
"MIRT4909901","hsa","hsa","hsa-miR-122-5p","WBSCR27","0","0","0","0","0","0","0","1","1","0"
"MIRT4912270","hsa","hsa","hsa-miR-122-5p","SPECC1","0","0","0","0","0","0","0","1","1","0"
"MIRT4915726","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT4918175","hsa","hsa","hsa-miR-122-5p","ABCF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4918295","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT4920907","hsa","hsa","hsa-miR-122-5p","MED29","0","0","0","0","0","0","0","1","1","0"
"MIRT4921180","hsa","hsa","hsa-miR-122-5p","ACTR5","0","0","0","0","0","0","0","1","1","0"
"MIRT4921207","hsa","hsa","hsa-miR-122-5p","RRP36","0","0","0","0","0","0","0","1","1","0"
"MIRT4921330","hsa","hsa","hsa-miR-122-5p","XPO5","0","0","0","0","0","0","0","1","1","0"
"MIRT4921358","hsa","hsa","hsa-miR-122-5p","C19orf52","0","0","0","0","0","0","0","1","1","0"
"MIRT4921428","hsa","hsa","hsa-miR-122-5p","FANCC","0","0","0","0","0","0","0","1","1","0"
"MIRT4921568","hsa","hsa","hsa-miR-122-5p","THAP6","0","0","0","0","0","0","0","1","1","0"
"MIRT4921590","hsa","hsa","hsa-miR-122-5p","CIRH1A","0","0","0","0","0","0","0","1","1","0"
"MIRT4921607","hsa","hsa","hsa-miR-122-5p","ST3GAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4921644","hsa","hsa","hsa-miR-122-5p","ABCF1","0","0","0","0","0","0","0","1","1","0"
"MIRT4921749","hsa","hsa","hsa-miR-122-5p","MAFF","0","0","0","0","0","0","0","1","1","0"
"MIRT4921771","hsa","hsa","hsa-miR-122-5p","PARVB","0","0","0","0","0","0","0","1","1","0"
"MIRT4921788","hsa","hsa","hsa-miR-122-5p","DNAJB13","0","0","0","0","0","0","0","1","1","0"
"MIRT4921890","hsa","hsa","hsa-miR-122-5p","YWHAB","0","0","0","0","0","0","0","1","1","0"
"MIRT4921935","hsa","hsa","hsa-miR-122-5p","ANKRD36","0","0","0","0","0","0","0","1","1","0"
"MIRT4922000","hsa","hsa","hsa-miR-122-5p","ZNF485","0","0","0","0","0","0","0","1","1","0"
"MIRT4922466","hsa","hsa","hsa-miR-122-5p","GPR155","0","0","0","0","0","0","0","1","1","0"
"MIRT4922571","hsa","hsa","hsa-miR-122-5p","COL13A1","0","0","0","0","0","0","0","1","1","0"
"MIRT4922665","hsa","hsa","hsa-miR-122-5p","RNF216","0","0","0","0","0","0","0","1","1","0"
"MIRT4924029","hsa","hsa","hsa-miR-122-5p","ACOT9","0","0","0","0","0","0","0","1","1","0"
"MIRT4924370","hsa","hsa","hsa-miR-122-5p","ADRBK2","0","0","0","0","0","0","0","1","1","0"
"MIRT4929964","hsa","hsa","hsa-miR-122-5p","LYRM4","0","0","0","0","0","0","0","1","1","0"
"MIRT4930517","hsa","hsa","hsa-miR-122-5p","MRPS25","0","0","0","0","0","0","0","1","1","0"
"MIRT4932258","hsa","hsa","hsa-miR-122-5p","PTPDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT4933099","hsa","hsa","hsa-miR-122-5p","RUNDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT4933803","hsa","hsa","hsa-miR-122-5p","SLC35E1","0","0","0","0","0","0","0","1","1","0"
"MIRT4940355","hsa","hsa","hsa-miR-122-5p","NFX1","0","0","0","0","0","0","0","1","1","0"
"MIRT4941540","hsa","hsa","hsa-miR-122-5p","C3orf62","0","0","0","0","0","0","0","1","1","0"
"MIRT4941832","hsa","hsa","hsa-miR-122-5p","PLEKHS1","0","0","0","0","0","0","0","1","1","0"
"MIRT4944498","hsa","hsa","hsa-miR-122-5p","BCL2L15","0","0","0","0","0","0","0","1","1","0"
"MIRT4950464","hsa","hsa","hsa-miR-122-5p","NASP","0","0","0","0","0","0","0","1","1","0"
"MIRT4952547","hsa","hsa","hsa-miR-122-5p","KCNA7","0","0","0","0","0","0","0","1","1","0"
"MIRT4953504","hsa","hsa","hsa-miR-122-5p","KIAA1143","0","0","0","0","0","0","0","1","1","0"
"MIRT4954042","hsa","hsa","hsa-miR-122-5p","MOGAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4954710","hsa","hsa","hsa-miR-122-5p","TMEM180","0","0","0","0","0","0","0","1","1","0"
"MIRT4957238","hsa","hsa","hsa-miR-122-5p","ZNF354B","0","0","0","0","0","0","0","1","1","0"
"MIRT4957650","hsa","hsa","hsa-miR-122-5p","SAR1A","0","0","0","0","0","0","0","1","1","0"
"MIRT4957822","hsa","hsa","hsa-miR-122-5p","FLG2","0","0","0","0","0","0","0","1","1","0"
"MIRT4957907","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT4959212","hsa","hsa","hsa-miR-122-5p","ZNF354B","0","0","0","0","0","0","0","1","1","0"
"MIRT4961392","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT4962465","hsa","hsa","hsa-miR-122-5p","C3","0","0","0","0","0","0","0","1","1","0"
"MIRT4963130","hsa","hsa","hsa-miR-122-5p","ZNF281","0","0","0","0","0","0","0","1","1","0"
"MIRT4965413","hsa","hsa","hsa-miR-122-5p","ARIH2OS","0","0","0","0","0","0","0","1","1","0"
"MIRT4967422","hsa","hsa","hsa-miR-122-5p","GP2","0","0","0","0","0","0","0","1","1","0"
"MIRT4968928","hsa","hsa","hsa-miR-122-5p","IL2RA","0","0","0","0","0","0","0","1","1","0"
"MIRT4969128","hsa","hsa","hsa-miR-122-5p","ZNF655","0","0","0","0","0","0","0","1","1","0"
"MIRT4969311","hsa","hsa","hsa-miR-122-5p","ARIH2OS","0","0","0","0","0","0","0","1","1","0"
"MIRT4969420","hsa","hsa","hsa-miR-122-5p","VSIG1","0","0","0","0","0","0","0","1","1","0"
"MIRT4970622","hsa","hsa","hsa-miR-122-5p","ALG1","0","0","0","0","0","0","0","1","1","0"
"MIRT4971348","hsa","hsa","hsa-miR-122-5p","TMEM168","0","0","0","0","0","0","0","1","1","0"
"MIRT4973320","hsa","hsa","hsa-miR-122-5p","MTO1","0","0","0","0","0","0","0","1","1","0"
"MIRT4976737","hsa","hsa","hsa-miR-122-5p","TIAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4977711","hsa","hsa","hsa-miR-122-5p","ARIH2OS","0","0","0","0","0","0","0","1","1","0"
"MIRT4977807","hsa","hsa","hsa-miR-122-5p","VSIG1","0","0","0","0","0","0","0","1","1","0"
"MIRT4978009","hsa","hsa","hsa-miR-122-5p","PLEKHM3","0","0","0","0","0","0","0","1","1","0"
"MIRT4979083","hsa","hsa","hsa-miR-122-5p","C9orf69","0","0","0","0","0","0","0","1","1","0"
"MIRT4980957","hsa","hsa","hsa-miR-122-5p","WWC1","0","0","0","0","0","0","0","1","1","0"
"MIRT4981154","hsa","hsa","hsa-miR-122-5p","DNPEP","0","0","0","0","0","0","0","1","1","0"
"MIRT4982260","hsa","hsa","hsa-miR-122-5p","ZNF431","0","0","0","0","0","0","0","1","1","0"
"MIRT4982290","hsa","hsa","hsa-miR-122-5p","F2","0","0","0","0","0","0","0","1","1","0"
"MIRT4982435","hsa","hsa","hsa-miR-122-5p","CLK4","0","0","0","0","0","0","0","1","1","0"
"MIRT4982514","hsa","hsa","hsa-miR-122-5p","NKPD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4982818","hsa","hsa","hsa-miR-122-5p","MOGAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4982957","hsa","hsa","hsa-miR-122-5p","SNTB2","0","0","0","0","0","0","0","1","1","0"
"MIRT4984021","hsa","hsa","hsa-miR-122-5p","TIAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4984404","hsa","hsa","hsa-miR-122-5p","MEAF6","0","0","0","0","0","0","0","1","1","0"
"MIRT4984913","hsa","hsa","hsa-miR-122-5p","PRR23A","0","0","0","0","0","0","0","1","1","0"
"MIRT4985382","hsa","hsa","hsa-miR-122-5p","MYCBP","0","0","0","0","0","0","0","1","1","0"
"MIRT4985625","hsa","hsa","hsa-miR-122-5p","KCMF1","0","0","0","0","0","0","0","1","1","0"
"MIRT4985761","hsa","hsa","hsa-miR-122-5p","NAGK","0","0","0","0","0","0","0","1","1","0"
"MIRT4985888","hsa","hsa","hsa-miR-122-5p","FAM120AOS","0","0","0","0","0","0","0","1","1","0"
"MIRT4986545","hsa","hsa","hsa-miR-122-5p","CCS","0","0","0","0","0","0","0","1","1","0"
"MIRT4986881","hsa","hsa","hsa-miR-122-5p","ANKRD9","0","0","0","0","0","0","0","1","1","0"
"MIRT4986943","hsa","hsa","hsa-miR-122-5p","CNDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4988004","hsa","hsa","hsa-miR-122-5p","KAT7","0","0","0","0","0","0","0","1","1","0"
"MIRT4988255","hsa","hsa","hsa-miR-122-5p","DNPEP","0","0","0","0","0","0","0","1","1","0"
"MIRT4988495","hsa","hsa","hsa-miR-122-5p","MRPL17","0","0","0","0","0","0","0","1","1","0"
"MIRT4988553","hsa","hsa","hsa-miR-122-5p","TCF23","0","0","0","0","0","0","0","1","1","0"
"MIRT4988862","hsa","hsa","hsa-miR-122-5p","FADS6","0","0","0","0","0","0","0","1","1","0"
"MIRT4988970","hsa","hsa","hsa-miR-122-5p","F2","0","0","0","0","0","0","0","1","1","0"
"MIRT4989100","hsa","hsa","hsa-miR-122-5p","KIF1C","0","0","0","0","0","0","0","1","1","0"
"MIRT4989141","hsa","hsa","hsa-miR-122-5p","KDELC2","0","0","0","0","0","0","0","1","1","0"
"MIRT4989494","hsa","hsa","hsa-miR-122-5p","ADCY2","0","0","0","0","0","0","0","1","1","0"
"MIRT4989909","hsa","hsa","hsa-miR-122-5p","RNF19B","0","0","0","0","0","0","0","1","1","0"
"MIRT4990097","hsa","hsa","hsa-miR-122-5p","INO80","0","0","0","0","0","0","0","1","1","0"
"MIRT4990262","hsa","hsa","hsa-miR-122-5p","TIAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4990414","hsa","hsa","hsa-miR-122-5p","TMEM56","0","0","0","0","0","0","0","1","1","0"
"MIRT4990607","hsa","hsa","hsa-miR-122-5p","SYNPO2L","0","0","0","0","0","0","0","1","1","0"
"MIRT4990627","hsa","hsa","hsa-miR-122-5p","MEAF6","0","0","0","0","0","0","0","1","1","0"
"MIRT4990943","hsa","hsa","hsa-miR-122-5p","OPTN","0","0","0","0","0","0","0","1","1","0"
"MIRT4991219","hsa","hsa","hsa-miR-122-5p","ZNF655","0","0","0","0","0","0","0","1","1","0"
"MIRT4991348","hsa","hsa","hsa-miR-122-5p","KRBA2","0","0","0","0","0","0","0","1","1","0"
"MIRT4991648","hsa","hsa","hsa-miR-122-5p","AKR7L","0","0","0","0","0","0","0","1","1","0"
"MIRT4992234","hsa","hsa","hsa-miR-122-5p","ZNF841","0","0","0","0","0","0","0","1","1","0"
"MIRT4992665","hsa","hsa","hsa-miR-122-5p","NKPD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4993206","hsa","hsa","hsa-miR-122-5p","KAT7","0","0","0","0","0","0","0","1","1","0"
"MIRT4993329","hsa","hsa","hsa-miR-122-5p","TEP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4993410","hsa","hsa","hsa-miR-122-5p","RAB10","0","0","0","0","0","0","0","1","1","0"
"MIRT4993547","hsa","hsa","hsa-miR-122-5p","POLR2D","0","0","0","0","0","0","0","1","1","0"
"MIRT4993892","hsa","hsa","hsa-miR-122-5p","WBSCR27","0","0","0","0","0","0","0","1","1","0"
"MIRT4993989","hsa","hsa","hsa-miR-122-5p","GP2","0","0","0","0","0","0","0","1","1","0"
"MIRT4994008","hsa","hsa","hsa-miR-122-5p","SLC25A33","0","0","0","0","0","0","0","1","1","0"
"MIRT4994051","hsa","hsa","hsa-miR-122-5p","SIK2","0","0","0","0","0","0","0","1","1","0"
"MIRT4994191","hsa","hsa","hsa-miR-122-5p","DCAF7","0","0","0","0","0","0","0","1","1","0"
"MIRT4994271","hsa","hsa","hsa-miR-122-5p","F2","0","0","0","0","0","0","0","1","1","0"
"MIRT4994304","hsa","hsa","hsa-miR-122-5p","CDK4","0","0","0","0","0","0","0","1","1","0"
"MIRT4994476","hsa","hsa","hsa-miR-122-5p","MRI1","0","0","0","0","0","0","0","1","1","0"
"MIRT4995110","hsa","hsa","hsa-miR-122-5p","IYD","0","0","0","0","0","0","0","1","1","0"
"MIRT4995273","hsa","hsa","hsa-miR-122-5p","RFC2","0","0","0","0","0","0","0","1","1","0"
"MIRT4995355","hsa","hsa","hsa-miR-122-5p","PLEKHS1","0","0","0","0","0","0","0","1","1","0"
"MIRT4995419","hsa","hsa","hsa-miR-122-5p","P3H4","0","0","0","0","0","0","0","1","1","0"
"MIRT4995974","hsa","hsa","hsa-miR-122-5p","TIAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4996394","hsa","hsa","hsa-miR-122-5p","MEAF6","0","0","0","0","0","0","0","1","1","0"
"MIRT4996564","hsa","hsa","hsa-miR-122-5p","PLXDC2","0","0","0","0","0","0","0","1","1","0"
"MIRT4996724","hsa","hsa","hsa-miR-122-5p","IL2RA","0","0","0","0","0","0","0","1","1","0"
"MIRT4996886","hsa","hsa","hsa-miR-122-5p","TMCO1","0","0","0","0","0","0","0","1","1","0"
"MIRT4996959","hsa","hsa","hsa-miR-122-5p","LIMS1","0","0","0","0","0","0","0","1","1","0"
"MIRT4997030","hsa","hsa","hsa-miR-122-5p","QPRT","0","0","0","0","0","0","0","1","1","0"
"MIRT4997118","hsa","hsa","hsa-miR-122-5p","SLC38A9","0","0","0","0","0","0","0","1","1","0"
"MIRT4997134","hsa","hsa","hsa-miR-122-5p","FLYWCH2","0","0","0","0","0","0","0","1","1","0"
"MIRT4997223","hsa","hsa","hsa-miR-122-5p","DUSP18","0","0","0","0","0","0","0","1","1","0"
"MIRT4997238","hsa","hsa","hsa-miR-122-5p","CENPM","0","0","0","0","0","0","0","1","1","0"
"MIRT4997555","hsa","hsa","hsa-miR-122-5p","SMG1","0","0","0","0","0","0","0","1","1","0"
"MIRT4998290","hsa","hsa","hsa-miR-122-5p","ZNF841","0","0","0","0","0","0","0","1","1","0"
"MIRT4998510","hsa","hsa","hsa-miR-122-5p","DGKE","0","0","0","0","0","0","0","1","1","0"
"MIRT5002196","hsa","hsa","hsa-miR-122-5p","CCDC142","0","0","0","0","0","0","0","1","1","0"
"MIRT5002876","hsa","hsa","hsa-miR-122-5p","TECPR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5003194","hsa","hsa","hsa-miR-122-5p","BROX","0","0","0","0","0","0","0","1","1","0"
"MIRT5003469","hsa","hsa","hsa-miR-122-5p","CNDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5004088","hsa","hsa","hsa-miR-122-5p","ALG14","0","0","0","0","0","0","0","1","1","0"
"MIRT5004881","hsa","hsa","hsa-miR-122-5p","C17orf85","0","0","0","0","0","0","0","1","1","0"
"MIRT5006244","hsa","hsa","hsa-miR-122-5p","DGKE","0","0","0","0","0","0","0","1","1","0"
"MIRT5006867","hsa","hsa","hsa-miR-122-5p","ESYT2","0","0","0","0","0","0","0","1","1","0"
"MIRT5006987","hsa","hsa","hsa-miR-122-5p","FADS6","0","0","0","0","0","0","0","1","1","0"
"MIRT5007373","hsa","hsa","hsa-miR-122-5p","STXBP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5007403","hsa","hsa","hsa-miR-122-5p","FMN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5007726","hsa","hsa","hsa-miR-122-5p","GDE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5007843","hsa","hsa","hsa-miR-122-5p","GK5","0","0","0","0","0","0","0","1","1","0"
"MIRT5007907","hsa","hsa","hsa-miR-122-5p","GMEB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5008939","hsa","hsa","hsa-miR-122-5p","KDELR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5009413","hsa","hsa","hsa-miR-122-5p","LRAT","0","0","0","0","0","0","0","1","1","0"
"MIRT5009626","hsa","hsa","hsa-miR-122-5p","MAPK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5009968","hsa","hsa","hsa-miR-122-5p","MPLKIP","0","0","0","0","0","0","0","1","1","0"
"MIRT5010470","hsa","hsa","hsa-miR-122-5p","NFE2L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5011477","hsa","hsa","hsa-miR-122-5p","PNRC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5011912","hsa","hsa","hsa-miR-122-5p","PXMP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5011928","hsa","hsa","hsa-miR-122-5p","RAB10","0","0","0","0","0","0","0","1","1","0"
"MIRT5012147","hsa","hsa","hsa-miR-122-5p","RBL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5012175","hsa","hsa","hsa-miR-122-5p","RBM23","0","0","0","0","0","0","0","1","1","0"
"MIRT5012371","hsa","hsa","hsa-miR-122-5p","RGS9BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5012499","hsa","hsa","hsa-miR-122-5p","RNF170","0","0","0","0","0","0","0","1","1","0"
"MIRT5012696","hsa","hsa","hsa-miR-122-5p","SBNO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5013176","hsa","hsa","hsa-miR-122-5p","SLC16A10","0","0","0","0","0","0","0","1","1","0"
"MIRT5013270","hsa","hsa","hsa-miR-122-5p","SLC25A33","0","0","0","0","0","0","0","1","1","0"
"MIRT5013349","hsa","hsa","hsa-miR-122-5p","SLC31A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5014028","hsa","hsa","hsa-miR-122-5p","SSTR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5014716","hsa","hsa","hsa-miR-122-5p","TIAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5015270","hsa","hsa","hsa-miR-122-5p","TSHZ2","0","0","0","0","0","0","0","1","1","0"
"MIRT5015660","hsa","hsa","hsa-miR-122-5p","VPS53","0","0","0","0","0","0","0","1","1","0"
"MIRT5015714","hsa","hsa","hsa-miR-122-5p","WDR17","0","0","0","0","0","0","0","1","1","0"
"MIRT5015901","hsa","hsa","hsa-miR-122-5p","XKR4","0","0","0","0","0","0","0","1","1","0"
"MIRT5016439","hsa","hsa","hsa-miR-122-5p","ESF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5016508","hsa","hsa","hsa-miR-122-5p","SF3A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5017111","hsa","hsa","hsa-miR-122-5p","TDRD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5017169","hsa","hsa","hsa-miR-122-5p","PTCD3","0","0","0","0","0","0","0","1","1","0"
"MIRT5017207","hsa","hsa","hsa-miR-122-5p","TERF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5017761","hsa","hsa","hsa-miR-122-5p","TEP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5018229","hsa","hsa","hsa-miR-122-5p","DNPEP","0","0","0","0","0","0","0","1","1","0"
"MIRT5018891","hsa","hsa","hsa-miR-122-5p","ZYG11B","0","0","0","0","0","0","0","1","1","0"
"MIRT5019114","hsa","hsa","hsa-miR-122-5p","TIGD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5019190","hsa","hsa","hsa-miR-122-5p","WBSCR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5019217","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5019333","hsa","hsa","hsa-miR-122-5p","C16orf45","0","0","0","0","0","0","0","1","1","0"
"MIRT5019574","hsa","hsa","hsa-miR-122-5p","CEP89","0","0","0","0","0","0","0","1","1","0"
"MIRT5020020","hsa","hsa","hsa-miR-122-5p","TMEM40","0","0","0","0","0","0","0","1","1","0"
"MIRT5020130","hsa","hsa","hsa-miR-122-5p","ZNF786","0","0","0","0","0","0","0","1","1","0"
"MIRT5020311","hsa","hsa","hsa-miR-122-5p","MRI1","0","0","0","0","0","0","0","1","1","0"
"MIRT5020625","hsa","hsa","hsa-miR-122-5p","YME1L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5021389","hsa","hsa","hsa-miR-122-5p","CCR6","0","0","0","0","0","0","0","1","1","0"
"MIRT5021415","hsa","hsa","hsa-miR-122-5p","MASTL","0","0","0","0","0","0","0","1","1","0"
"MIRT5021453","hsa","hsa","hsa-miR-122-5p","IYD","0","0","0","0","0","0","0","1","1","0"
"MIRT5021582","hsa","hsa","hsa-miR-122-5p","MKLN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5021888","hsa","hsa","hsa-miR-122-5p","ARPIN","0","0","0","0","0","0","0","1","1","0"
"MIRT5021904","hsa","hsa","hsa-miR-122-5p","ZNF74","0","0","0","0","0","0","0","1","1","0"
"MIRT5022277","hsa","hsa","hsa-miR-122-5p","IBA57","0","0","0","0","0","0","0","1","1","0"
"MIRT5023060","hsa","hsa","hsa-miR-122-5p","JPH2","0","0","0","0","0","0","0","1","1","0"
"MIRT5023090","hsa","hsa","hsa-miR-122-5p","MEAF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5023176","hsa","hsa","hsa-miR-122-5p","MED18","0","0","0","0","0","0","0","1","1","0"
"MIRT5023220","hsa","hsa","hsa-miR-122-5p","ROMO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5023275","hsa","hsa","hsa-miR-122-5p","BMS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5023326","hsa","hsa","hsa-miR-122-5p","OMD","0","0","0","0","0","0","0","1","1","0"
"MIRT5023432","hsa","hsa","hsa-miR-122-5p","HLA-E","0","0","0","0","0","0","0","1","1","0"
"MIRT5023529","hsa","hsa","hsa-miR-122-5p","LRRC3C","0","0","0","0","0","0","0","1","1","0"
"MIRT5023868","hsa","hsa","hsa-miR-122-5p","IL2RA","0","0","0","0","0","0","0","1","1","0"
"MIRT5024022","hsa","hsa","hsa-miR-122-5p","MTAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5024864","hsa","hsa","hsa-miR-122-5p","PGBD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5025030","hsa","hsa","hsa-miR-122-5p","CENPM","0","0","0","0","0","0","0","1","1","0"
"MIRT5026301","hsa","hsa","hsa-miR-122-5p","MTO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5026709","hsa","hsa","hsa-miR-122-5p","CCS","0","0","0","0","0","0","0","1","1","0"
"MIRT5026960","hsa","hsa","hsa-miR-122-5p","CINP","0","0","0","0","0","0","0","1","1","0"
"MIRT5027214","hsa","hsa","hsa-miR-122-5p","LIN52","0","0","0","0","0","0","0","1","1","0"
"MIRT5027331","hsa","hsa","hsa-miR-122-5p","ARL17B","0","0","0","0","0","0","0","1","1","0"
"MIRT5027647","hsa","hsa","hsa-miR-122-5p","SPIB","0","0","0","0","0","0","0","1","1","0"
"MIRT5028057","hsa","hsa","hsa-miR-122-5p","ADRBK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5030972","hsa","hsa","hsa-miR-122-5p","CYB5D1","0","0","0","0","0","0","0","1","1","0"
"MIRT5031471","hsa","hsa","hsa-miR-122-5p","DPY19L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5035912","hsa","hsa","hsa-miR-122-5p","MAP4K2","0","0","0","0","0","0","0","1","1","0"
"MIRT5036714","hsa","hsa","hsa-miR-122-5p","NAA50","0","0","0","0","0","0","0","1","1","0"
