"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT728269","hsa","hsa","hsa-miR-30c-5p","ATM","0","0","0","0","1","0","0","0","1","1"
"MIRT728344","hsa","hsa","hsa-miR-30c-5p","ANKRA2","0","0","0","0","1","0","0","0","1","1"
"MIRT728374","hsa","hsa","hsa-miR-30c-5p","AFF4","0","0","0","0","1","0","0","0","1","1"
"MIRT731571","hsa","hsa","hsa-miR-30c-5p","EIF2S1","1","0","0","0","0","0","0","0","1","1"
"MIRT731985","hsa","hsa","hsa-miR-30c-5p","DNMT1","1","1","0","0","0","0","0","0","2","1"
"MIRT4898077","hsa","hsa","hsa-miR-30c-5p","SHROOM3","0","0","0","0","0","0","0","1","1","0"
"MIRT4898265","hsa","hsa","hsa-miR-30c-5p","SLFN5","0","0","0","0","0","0","0","1","1","0"
"MIRT4899100","hsa","hsa","hsa-miR-30c-5p","MOGAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4900724","hsa","hsa","hsa-miR-30c-5p","LRRC3C","0","0","0","0","0","0","0","1","1","0"
"MIRT4901896","hsa","hsa","hsa-miR-30c-5p","MRO","0","0","0","0","0","0","0","1","1","0"
"MIRT4908317","hsa","hsa","hsa-miR-30c-5p","NAP1L1","0","0","0","0","0","0","0","1","1","0"
"MIRT4914760","hsa","hsa","hsa-miR-30c-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT4924292","hsa","hsa","hsa-miR-30c-5p","MTRNR2L10","0","0","0","0","0","0","0","1","1","0"
"MIRT4924746","hsa","hsa","hsa-miR-30c-5p","ADAM9","0","0","0","0","0","0","0","1","1","0"
"MIRT4925151","hsa","hsa","hsa-miR-30c-5p","APLP2","0","0","0","0","0","0","0","1","1","0"
"MIRT4925499","hsa","hsa","hsa-miR-30c-5p","ATP2A2","0","0","0","0","0","0","0","1","1","0"
"MIRT4926061","hsa","hsa","hsa-miR-30c-5p","CCDC71L","0","0","0","0","0","0","0","1","1","0"
"MIRT4931907","hsa","hsa","hsa-miR-30c-5p","PHTF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4935094","hsa","hsa","hsa-miR-30c-5p","TMED2","0","0","0","0","0","0","0","1","1","0"
"MIRT4937060","hsa","hsa","hsa-miR-30c-5p","UHRF1BP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4948866","hsa","hsa","hsa-miR-30c-5p","CREM","0","0","0","0","0","0","0","1","1","0"
"MIRT4950914","hsa","hsa","hsa-miR-30c-5p","PRKAR1A","0","0","0","0","0","0","0","1","1","0"
"MIRT4951532","hsa","hsa","hsa-miR-30c-5p","STX16","0","0","0","0","0","0","0","1","1","0"
"MIRT4954226","hsa","hsa","hsa-miR-30c-5p","PLSCR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4956184","hsa","hsa","hsa-miR-30c-5p","MTRNR2L10","0","0","0","0","0","0","0","1","1","0"
"MIRT4961957","hsa","hsa","hsa-miR-30c-5p","PGPEP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4962711","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT4966866","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT4970710","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT4974027","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT4980870","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT4988121","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT4993379","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT4999373","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5004525","hsa","hsa","hsa-miR-30c-5p","BAHD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5009681","hsa","hsa","hsa-miR-30c-5p","MARCH4","0","0","0","0","0","0","0","1","1","0"
"MIRT5011425","hsa","hsa","hsa-miR-30c-5p","PLSCR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5014189","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5022456","hsa","hsa","hsa-miR-30c-5p","SERPINC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5028956","hsa","hsa","hsa-miR-30c-5p","B4GALT5","0","0","0","0","0","0","0","1","1","0"
"MIRT5035966","hsa","hsa","hsa-miR-30c-5p","MARCH4","0","0","0","0","0","0","0","1","1","0"
"MIRT5036151","hsa","hsa","hsa-miR-30c-5p","MED29","0","0","0","0","0","0","0","1","1","0"
"MIRT5040338","hsa","hsa","hsa-miR-30c-5p","SEMA6A","0","0","0","0","0","0","0","1","1","0"
"MIRT5040443","hsa","hsa","hsa-miR-30c-5p","SERPINC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5041958","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5070438","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5077231","hsa","hsa","hsa-miR-30c-5p","MARCH4","0","0","0","0","0","0","0","1","1","0"
"MIRT5078706","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5087098","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5094214","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5100499","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5105188","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5107911","hsa","hsa","hsa-miR-30c-5p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5111761","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5114656","hsa","hsa","hsa-miR-30c-5p","IL21R","0","0","0","0","0","0","0","1","1","0"
"MIRT5116844","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5121697","hsa","hsa","hsa-miR-30c-5p","MARCH4","0","0","0","0","0","0","0","1","1","0"
"MIRT5123426","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5127028","hsa","hsa","hsa-miR-30c-5p","PLSCR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5133795","hsa","hsa","hsa-miR-30c-5p","MARCH4","0","0","0","0","0","0","0","1","1","0"
"MIRT5136088","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5145713","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5150246","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5153638","hsa","hsa","hsa-miR-30c-5p","B4GALT5","0","0","0","0","0","0","0","1","1","0"
"MIRT5154834","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5160296","hsa","hsa","hsa-miR-30c-5p","STRN","0","0","0","0","0","0","0","1","1","0"
"MIRT5247717","hsa","hsa","hsa-miR-30c-5p","DDAH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5248585","hsa","hsa","hsa-miR-30c-5p","GNA13","0","0","0","0","0","0","0","1","1","0"
"MIRT5248809","hsa","hsa","hsa-miR-30c-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5249629","hsa","hsa","hsa-miR-30c-5p","LARP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5261357","hsa","hsa","hsa-miR-30c-5p","OPHN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5266188","hsa","hsa","hsa-miR-30c-5p","GNA13","0","0","0","0","0","0","0","1","1","0"
"MIRT5266569","hsa","hsa","hsa-miR-30c-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5267081","hsa","hsa","hsa-miR-30c-5p","KBTBD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5268658","hsa","hsa","hsa-miR-30c-5p","PHF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5269093","hsa","hsa","hsa-miR-30c-5p","PSMD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5270328","hsa","hsa","hsa-miR-30c-5p","SP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5270644","hsa","hsa","hsa-miR-30c-5p","TFDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5274365","hsa","hsa","hsa-miR-30c-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5278047","hsa","hsa","hsa-miR-30c-5p","MTF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5284712","hsa","hsa","hsa-miR-30c-5p","ADO","0","0","0","0","0","0","0","1","1","0"
"MIRT5285479","hsa","hsa","hsa-miR-30c-5p","ARPP19","0","0","0","0","0","0","0","1","1","0"
"MIRT5285739","hsa","hsa","hsa-miR-30c-5p","B4GALT5","0","0","0","0","0","0","0","1","1","0"
"MIRT5286896","hsa","hsa","hsa-miR-30c-5p","CBX2","0","0","0","0","0","0","0","1","1","0"
"MIRT5288743","hsa","hsa","hsa-miR-30c-5p","DDAH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5289826","hsa","hsa","hsa-miR-30c-5p","FANCF","0","0","0","0","0","0","0","1","1","0"
"MIRT5290186","hsa","hsa","hsa-miR-30c-5p","FOXG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5290692","hsa","hsa","hsa-miR-30c-5p","GNA13","0","0","0","0","0","0","0","1","1","0"
"MIRT5291455","hsa","hsa","hsa-miR-30c-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5292699","hsa","hsa","hsa-miR-30c-5p","KBTBD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5293189","hsa","hsa","hsa-miR-30c-5p","LARP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5293258","hsa","hsa","hsa-miR-30c-5p","LCLAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5294138","hsa","hsa","hsa-miR-30c-5p","MIER3","0","0","0","0","0","0","0","1","1","0"
"MIRT5294407","hsa","hsa","hsa-miR-30c-5p","MSANTD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5294578","hsa","hsa","hsa-miR-30c-5p","MYLIP","0","0","0","0","0","0","0","1","1","0"
"MIRT5295833","hsa","hsa","hsa-miR-30c-5p","PEG10","0","0","0","0","0","0","0","1","1","0"
"MIRT5295966","hsa","hsa","hsa-miR-30c-5p","PHF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5298296","hsa","hsa","hsa-miR-30c-5p","SCML2","0","0","0","0","0","0","0","1","1","0"
"MIRT5299627","hsa","hsa","hsa-miR-30c-5p","SP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5300239","hsa","hsa","hsa-miR-30c-5p","TFDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5301617","hsa","hsa","hsa-miR-30c-5p","UHRF1BP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5303390","hsa","hsa","hsa-miR-30c-5p","ZNF507","0","0","0","0","0","0","0","1","1","0"
"MIRT5304334","hsa","hsa","hsa-miR-30c-5p","KIF11","0","0","0","0","0","0","0","1","1","0"
"MIRT5306064","hsa","hsa","hsa-miR-30c-5p","ZNF543","0","0","0","0","0","0","0","1","1","0"
"MIRT5307129","hsa","hsa","hsa-miR-30c-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5308328","hsa","hsa","hsa-miR-30c-5p","ST3GAL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5308403","hsa","hsa","hsa-miR-30c-5p","QRFPR","0","0","0","0","0","0","0","1","1","0"
"MIRT5310163","hsa","hsa","hsa-miR-30c-5p","NDUFA12","0","0","0","0","0","0","0","1","1","0"
"MIRT5311833","hsa","hsa","hsa-miR-30c-5p","CELSR3","0","0","0","0","0","0","0","1","1","0"
"MIRT5312314","hsa","hsa","hsa-miR-30c-5p","DDAH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5313237","hsa","hsa","hsa-miR-30c-5p","GNA13","0","0","0","0","0","0","0","1","1","0"
"MIRT5313496","hsa","hsa","hsa-miR-30c-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5314200","hsa","hsa","hsa-miR-30c-5p","KBTBD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5314629","hsa","hsa","hsa-miR-30c-5p","LCLAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5316006","hsa","hsa","hsa-miR-30c-5p","PEG10","0","0","0","0","0","0","0","1","1","0"
"MIRT5316057","hsa","hsa","hsa-miR-30c-5p","PHF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5316467","hsa","hsa","hsa-miR-30c-5p","PSMD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5317696","hsa","hsa","hsa-miR-30c-5p","SOX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5317997","hsa","hsa","hsa-miR-30c-5p","TFDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5319209","hsa","hsa","hsa-miR-30c-5p","ZNF507","0","0","0","0","0","0","0","1","1","0"
"MIRT5321601","hsa","hsa","hsa-miR-30c-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5324437","hsa","hsa","hsa-miR-30c-5p","AKIRIN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5325622","hsa","hsa","hsa-miR-30c-5p","AZIN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5327158","hsa","hsa","hsa-miR-30c-5p","CD2AP","0","0","0","0","0","0","0","1","1","0"
"MIRT5328455","hsa","hsa","hsa-miR-30c-5p","DCUN1D1","0","0","0","0","0","0","0","1","1","0"
"MIRT5329410","hsa","hsa","hsa-miR-30c-5p","EML4","0","0","0","0","0","0","0","1","1","0"
"MIRT5329494","hsa","hsa","hsa-miR-30c-5p","ENPP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5330261","hsa","hsa","hsa-miR-30c-5p","FOXA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5330311","hsa","hsa","hsa-miR-30c-5p","FOXG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5330403","hsa","hsa","hsa-miR-30c-5p","FOXN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5330485","hsa","hsa","hsa-miR-30c-5p","FRS2","0","0","0","0","0","0","0","1","1","0"
"MIRT5330552","hsa","hsa","hsa-miR-30c-5p","FYCO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5331570","hsa","hsa","hsa-miR-30c-5p","GTF2E2","0","0","0","0","0","0","0","1","1","0"
"MIRT5331892","hsa","hsa","hsa-miR-30c-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5333209","hsa","hsa","hsa-miR-30c-5p","KBTBD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5333470","hsa","hsa","hsa-miR-30c-5p","KIF11","0","0","0","0","0","0","0","1","1","0"
"MIRT5333525","hsa","hsa","hsa-miR-30c-5p","KIF5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5334150","hsa","hsa","hsa-miR-30c-5p","LCOR","0","0","0","0","0","0","0","1","1","0"
"MIRT5334279","hsa","hsa","hsa-miR-30c-5p","LIFR","0","0","0","0","0","0","0","1","1","0"
"MIRT5334589","hsa","hsa","hsa-miR-30c-5p","LRRC8B","0","0","0","0","0","0","0","1","1","0"
"MIRT5335005","hsa","hsa","hsa-miR-30c-5p","MAPK8","0","0","0","0","0","0","0","1","1","0"
"MIRT5336163","hsa","hsa","hsa-miR-30c-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5337220","hsa","hsa","hsa-miR-30c-5p","PDCD10","0","0","0","0","0","0","0","1","1","0"
"MIRT5337504","hsa","hsa","hsa-miR-30c-5p","PGM3","0","0","0","0","0","0","0","1","1","0"
"MIRT5337562","hsa","hsa","hsa-miR-30c-5p","PHF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5337663","hsa","hsa","hsa-miR-30c-5p","PICALM","0","0","0","0","0","0","0","1","1","0"
"MIRT5338575","hsa","hsa","hsa-miR-30c-5p","PPP3CB","0","0","0","0","0","0","0","1","1","0"
"MIRT5338932","hsa","hsa","hsa-miR-30c-5p","PSMD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5339288","hsa","hsa","hsa-miR-30c-5p","RAB10","0","0","0","0","0","0","0","1","1","0"
"MIRT5339606","hsa","hsa","hsa-miR-30c-5p","RAP1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5340207","hsa","hsa","hsa-miR-30c-5p","RNF138","0","0","0","0","0","0","0","1","1","0"
"MIRT5340720","hsa","hsa","hsa-miR-30c-5p","SAE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5341415","hsa","hsa","hsa-miR-30c-5p","SIX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5342228","hsa","hsa","hsa-miR-30c-5p","SOBP","0","0","0","0","0","0","0","1","1","0"
"MIRT5342322","hsa","hsa","hsa-miR-30c-5p","SP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5342584","hsa","hsa","hsa-miR-30c-5p","SRPR","0","0","0","0","0","0","0","1","1","0"
"MIRT5343428","hsa","hsa","hsa-miR-30c-5p","TFDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5345600","hsa","hsa","hsa-miR-30c-5p","VPS33A","0","0","0","0","0","0","0","1","1","0"
"MIRT5347158","hsa","hsa","hsa-miR-30c-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5348082","hsa","hsa","hsa-miR-30c-5p","FAM8A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5350036","hsa","hsa","hsa-miR-30c-5p","ZNF543","0","0","0","0","0","0","0","1","1","0"
"MIRT5351803","hsa","hsa","hsa-miR-30c-5p","HABP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5353298","hsa","hsa","hsa-miR-30c-5p","MFAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5353450","hsa","hsa","hsa-miR-30c-5p","SLC35G2","0","0","0","0","0","0","0","1","1","0"
"MIRT5356972","hsa","hsa","hsa-miR-30c-5p","CD2AP","0","0","0","0","0","0","0","1","1","0"
"MIRT5357781","hsa","hsa","hsa-miR-30c-5p","CSNK1G1","0","0","0","0","0","0","0","1","1","0"
"MIRT5358590","hsa","hsa","hsa-miR-30c-5p","ELOVL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5359097","hsa","hsa","hsa-miR-30c-5p","FOXA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5359953","hsa","hsa","hsa-miR-30c-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5360727","hsa","hsa","hsa-miR-30c-5p","KBTBD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5362977","hsa","hsa","hsa-miR-30c-5p","PBRM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5363132","hsa","hsa","hsa-miR-30c-5p","PGM3","0","0","0","0","0","0","0","1","1","0"
"MIRT5363153","hsa","hsa","hsa-miR-30c-5p","PHF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5363685","hsa","hsa","hsa-miR-30c-5p","PSMD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5363763","hsa","hsa","hsa-miR-30c-5p","PTP4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5364127","hsa","hsa","hsa-miR-30c-5p","RAP1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5365957","hsa","hsa","hsa-miR-30c-5p","TFDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5367403","hsa","hsa","hsa-miR-30c-5p","XPO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5370596","hsa","hsa","hsa-miR-30c-5p","ZNF543","0","0","0","0","0","0","0","1","1","0"
"MIRT5371482","hsa","hsa","hsa-miR-30c-5p","GTF2E2","0","0","0","0","0","0","0","1","1","0"
"MIRT5372018","hsa","hsa","hsa-miR-30c-5p","SIKE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5373758","hsa","hsa","hsa-miR-30c-5p","MFAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5375561","hsa","hsa","hsa-miR-30c-5p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5376295","hsa","hsa","hsa-miR-30c-5p","PTP4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5376754","hsa","hsa","hsa-miR-30c-5p","TBPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5386327","hsa","hsa","hsa-miR-30c-5p","DDAH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5388243","hsa","hsa","hsa-miR-30c-5p","HABP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5392763","hsa","hsa","hsa-miR-30c-5p","SERPINE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5392868","hsa","hsa","hsa-miR-30c-5p","SKIDA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5397355","hsa","hsa","hsa-miR-30c-5p","FAM81B","0","0","0","0","0","0","0","1","1","0"
"MIRT5398261","hsa","hsa","hsa-miR-30c-5p","CXCL11","0","0","0","0","0","0","0","1","1","0"
"MIRT5409256","hsa","hsa","hsa-miR-30c-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5411622","hsa","hsa","hsa-miR-30c-5p","NAP1L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5414928","hsa","hsa","hsa-miR-30c-5p","TFDP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5416723","hsa","hsa","hsa-miR-30c-5p","ZNF264","0","0","0","0","0","0","0","1","1","0"
"MIRT5425340","hsa","hsa","hsa-miR-30c-5p","PGPEP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5444461","hsa","hsa","hsa-miR-30c-5p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5444664","hsa","hsa","hsa-miR-30c-5p","HIC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5445131","hsa","hsa","hsa-miR-30c-5p","KIF5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5448028","hsa","hsa","hsa-miR-30c-5p","SP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5450817","hsa","hsa","hsa-miR-30c-5p","TOMM5","0","0","0","0","0","0","0","1","1","0"
"MIRT5452503","hsa","hsa","hsa-miR-30c-5p","BAG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5452898","hsa","hsa","hsa-miR-30c-5p","CAND1","0","0","0","0","0","0","0","1","1","0"
"MIRT5453425","hsa","hsa","hsa-miR-30c-5p","CSNK1G1","0","0","0","0","0","0","0","1","1","0"
"MIRT5454762","hsa","hsa","hsa-miR-30c-5p","KIF5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5454933","hsa","hsa","hsa-miR-30c-5p","LARP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5456135","hsa","hsa","hsa-miR-30c-5p","PSMD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5457477","hsa","hsa","hsa-miR-30c-5p","TNRC6A","0","0","0","0","0","0","0","1","1","0"
"MIRT5461712","hsa","hsa","hsa-miR-30c-5p","MTRNR2L10","0","0","0","0","0","0","0","1","1","0"
"MIRT5462557","hsa","hsa","hsa-miR-30c-5p","MKRN3","0","0","0","0","0","0","0","1","1","0"
"MIRT5462621","hsa","hsa","hsa-miR-30c-5p","SETD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5462673","hsa","hsa","hsa-miR-30c-5p","SOCS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5463854","hsa","hsa","hsa-miR-30c-5p","IFNE","0","0","0","0","0","0","0","1","1","0"
"MIRT5467200","hsa","hsa","hsa-miR-30c-5p","ARID3A","0","0","0","0","0","0","0","1","1","0"
"MIRT5467362","hsa","hsa","hsa-miR-30c-5p","AZIN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5470860","hsa","hsa","hsa-miR-30c-5p","POLR3E","0","0","0","0","0","0","0","1","1","0"
"MIRT5471468","hsa","hsa","hsa-miR-30c-5p","SOCS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5476079","hsa","hsa","hsa-miR-30c-5p","ADPRHL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5481356","hsa","hsa","hsa-miR-30c-5p","PTP4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5485340","hsa","hsa","hsa-miR-30c-5p","AKIRIN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5485412","hsa","hsa","hsa-miR-30c-5p","ALG9","0","0","0","0","0","0","0","1","1","0"
"MIRT5486130","hsa","hsa","hsa-miR-30c-5p","ARPP19","0","0","0","0","0","0","0","1","1","0"
"MIRT5486531","hsa","hsa","hsa-miR-30c-5p","AZIN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5488355","hsa","hsa","hsa-miR-30c-5p","CCNF","0","0","0","0","0","0","0","1","1","0"
"MIRT5491032","hsa","hsa","hsa-miR-30c-5p","EML4","0","0","0","0","0","0","0","1","1","0"
"MIRT5491946","hsa","hsa","hsa-miR-30c-5p","FYTTD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5492545","hsa","hsa","hsa-miR-30c-5p","GOLGA8B","0","0","0","0","0","0","0","1","1","0"
"MIRT5492884","hsa","hsa","hsa-miR-30c-5p","H6PD","0","0","0","0","0","0","0","1","1","0"
"MIRT5493059","hsa","hsa","hsa-miR-30c-5p","HHIPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5494710","hsa","hsa","hsa-miR-30c-5p","KREMEN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5494772","hsa","hsa","hsa-miR-30c-5p","LARP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5495012","hsa","hsa","hsa-miR-30c-5p","LMBR1L","0","0","0","0","0","0","0","1","1","0"
"MIRT5495438","hsa","hsa","hsa-miR-30c-5p","MAPK8","0","0","0","0","0","0","0","1","1","0"
"MIRT5495482","hsa","hsa","hsa-miR-30c-5p","MARCKSL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5496887","hsa","hsa","hsa-miR-30c-5p","NACC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5496907","hsa","hsa","hsa-miR-30c-5p","NAP1L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5498575","hsa","hsa","hsa-miR-30c-5p","PHF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5498658","hsa","hsa","hsa-miR-30c-5p","PIK3C2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5499446","hsa","hsa","hsa-miR-30c-5p","PPP1R15B","0","0","0","0","0","0","0","1","1","0"
"MIRT5501236","hsa","hsa","hsa-miR-30c-5p","RRM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5501927","hsa","hsa","hsa-miR-30c-5p","SFXN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5502804","hsa","hsa","hsa-miR-30c-5p","SLC7A5","0","0","0","0","0","0","0","1","1","0"
"MIRT5503095","hsa","hsa","hsa-miR-30c-5p","SOCS3","0","0","0","0","0","0","0","1","1","0"
"MIRT5506816","hsa","hsa","hsa-miR-30c-5p","VASH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5507968","hsa","hsa","hsa-miR-30c-5p","ZDHHC20","0","0","0","0","0","0","0","1","1","0"
