"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT3090686","hsa","hsa","hsa-miR-296-5p","HDLBP","0","0","0","0","0","0","0","1","1","0"
"MIRT3090734","hsa","hsa","hsa-miR-296-5p","HEATR1","0","0","0","0","0","0","0","1","1","0"
"MIRT3091196","hsa","hsa","hsa-miR-296-5p","HEG1","0","0","0","0","0","0","0","1","1","0"
"MIRT3092506","hsa","hsa","hsa-miR-296-5p","HIPK1","0","0","0","0","0","0","0","1","1","0"
"MIRT3092786","hsa","hsa","hsa-miR-296-5p","HIPK2","0","0","0","0","0","0","0","1","1","0"
"MIRT3096368","hsa","hsa","hsa-miR-296-5p","HOXC8","0","0","0","0","0","0","0","1","1","0"
"MIRT3098865","hsa","hsa","hsa-miR-296-5p","HYOU1","0","0","0","0","0","0","0","1","1","0"
"MIRT3100657","hsa","hsa","hsa-miR-296-5p","IFRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT3102136","hsa","hsa","hsa-miR-296-5p","IL15RA","0","0","0","0","0","0","0","1","1","0"
"MIRT3105986","hsa","hsa","hsa-miR-296-5p","IRGQ","0","0","0","0","0","0","0","1","1","0"
"MIRT3107161","hsa","hsa","hsa-miR-296-5p","ITGA3","0","0","0","0","0","0","0","1","1","0"
"MIRT3110674","hsa","hsa","hsa-miR-296-5p","KCTD2","0","0","0","0","0","0","0","1","1","0"
"MIRT3112751","hsa","hsa","hsa-miR-296-5p","KIAA0317","0","0","0","0","0","0","0","1","1","0"
"MIRT3113249","hsa","hsa","hsa-miR-296-5p","KIAA0513","0","0","0","0","0","0","0","1","1","0"
"MIRT3114206","hsa","hsa","hsa-miR-296-5p","KIAA1310","0","0","0","0","0","0","0","1","1","0"
"MIRT3117889","hsa","hsa","hsa-miR-296-5p","KLHL28","0","0","0","0","0","0","0","1","1","0"
"MIRT3119594","hsa","hsa","hsa-miR-296-5p","KRAS","0","0","0","0","0","0","0","1","1","0"
"MIRT3119609","hsa","hsa","hsa-miR-296-5p","KREMEN1","0","0","0","0","0","0","0","1","1","0"
"MIRT3123336","hsa","hsa","hsa-miR-296-5p","LIF","0","0","0","0","0","0","0","1","1","0"
"MIRT3124293","hsa","hsa","hsa-miR-296-5p","LITAF","0","0","0","0","0","0","0","1","1","0"
"MIRT3126213","hsa","hsa","hsa-miR-296-5p","LPIN3","0","0","0","0","0","0","0","1","1","0"
"MIRT3129291","hsa","hsa","hsa-miR-296-5p","LYPLA2","0","0","0","0","0","0","0","1","1","0"
"MIRT3132996","hsa","hsa","hsa-miR-296-5p","MAP3K3","0","0","0","0","0","0","0","1","1","0"
"MIRT3137353","hsa","hsa","hsa-miR-296-5p","MCAM","0","0","0","0","0","0","0","1","1","0"
"MIRT3137746","hsa","hsa","hsa-miR-296-5p","MCFD2","0","0","0","0","0","0","0","1","1","0"
"MIRT3138033","hsa","hsa","hsa-miR-296-5p","MCL1","0","0","0","0","0","0","0","1","1","0"
"MIRT3145198","hsa","hsa","hsa-miR-296-5p","MLLT1","0","0","0","0","0","0","0","1","1","0"
"MIRT3147063","hsa","hsa","hsa-miR-296-5p","MON1B","0","0","0","0","0","0","0","1","1","0"
"MIRT3148011","hsa","hsa","hsa-miR-296-5p","MPRIP","0","0","0","0","0","0","0","1","1","0"
"MIRT3148300","hsa","hsa","hsa-miR-296-5p","MRAS","0","0","0","0","0","0","0","1","1","0"
"MIRT3149268","hsa","hsa","hsa-miR-296-5p","MRPS14","0","0","0","0","0","0","0","1","1","0"
"MIRT3149323","hsa","hsa","hsa-miR-296-5p","MRPS16","0","0","0","0","0","0","0","1","1","0"
"MIRT3150293","hsa","hsa","hsa-miR-296-5p","MTCH1","0","0","0","0","0","0","0","1","1","0"
"MIRT3152949","hsa","hsa","hsa-miR-296-5p","MYADM","0","0","0","0","0","0","0","1","1","0"
"MIRT3153096","hsa","hsa","hsa-miR-296-5p","MYH10","0","0","0","0","0","0","0","1","1","0"
"MIRT3155321","hsa","hsa","hsa-miR-296-5p","NAP1L4","0","0","0","0","0","0","0","1","1","0"
"MIRT3155998","hsa","hsa","hsa-miR-296-5p","NAT15","0","0","0","0","0","0","0","1","1","0"
"MIRT3156264","hsa","hsa","hsa-miR-296-5p","NAV1","0","0","0","0","0","0","0","1","1","0"
"MIRT3156950","hsa","hsa","hsa-miR-296-5p","NCALD","0","0","0","0","0","0","0","1","1","0"
"MIRT3165761","hsa","hsa","hsa-miR-296-5p","NRAS","0","0","0","0","0","0","0","1","1","0"
"MIRT3169358","hsa","hsa","hsa-miR-296-5p","NUP62","0","0","0","0","0","0","0","1","1","0"
"MIRT3170585","hsa","hsa","hsa-miR-296-5p","OGDH","0","0","0","0","0","0","0","1","1","0"
"MIRT3171696","hsa","hsa","hsa-miR-296-5p","ORMDL2","0","0","0","0","0","0","0","1","1","0"
"MIRT3174653","hsa","hsa","hsa-miR-296-5p","PAIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT3181644","hsa","hsa","hsa-miR-296-5p","PDRG1","0","0","0","0","0","0","0","1","1","0"
"MIRT3182038","hsa","hsa","hsa-miR-296-5p","PDSS2","0","0","0","0","0","0","0","1","1","0"
"MIRT3183152","hsa","hsa","hsa-miR-296-5p","PEX19","0","0","0","0","0","0","0","1","1","0"
"MIRT3186480","hsa","hsa","hsa-miR-296-5p","PHLDB1","0","0","0","0","0","0","0","1","1","0"
"MIRT3186970","hsa","hsa","hsa-miR-296-5p","PI4K2A","0","0","0","0","0","0","0","1","1","0"
"MIRT3188145","hsa","hsa","hsa-miR-296-5p","PIK3R3","0","0","0","0","0","0","0","1","1","0"
"MIRT3191243","hsa","hsa","hsa-miR-296-5p","PLD3","0","0","0","0","0","0","0","1","1","0"
"MIRT3191812","hsa","hsa","hsa-miR-296-5p","PLEKHB2","0","0","0","0","0","0","0","1","1","0"
"MIRT3192541","hsa","hsa","hsa-miR-296-5p","PLXNA1","0","0","0","0","0","0","0","1","1","0"
"MIRT3192598","hsa","hsa","hsa-miR-296-5p","PLXNB2","0","0","0","0","0","0","0","1","1","0"
"MIRT3195500","hsa","hsa","hsa-miR-296-5p","POM121","0","0","0","0","0","0","0","1","1","0"
"MIRT3195622","hsa","hsa","hsa-miR-296-5p","POM121C","0","0","0","0","0","0","0","1","1","0"
"MIRT3198666","hsa","hsa","hsa-miR-296-5p","PPP2R4","0","0","0","0","0","0","0","1","1","0"
"MIRT3198763","hsa","hsa","hsa-miR-296-5p","PPP2R5B","0","0","0","0","0","0","0","1","1","0"
"MIRT3202228","hsa","hsa","hsa-miR-296-5p","PRKCA","0","0","0","0","0","0","0","1","1","0"
"MIRT3205466","hsa","hsa","hsa-miR-296-5p","PSAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT3206100","hsa","hsa","hsa-miR-296-5p","PSMB2","0","0","0","0","0","0","0","1","1","0"
"MIRT3207878","hsa","hsa","hsa-miR-296-5p","PTGES","0","0","0","0","0","0","0","1","1","0"
"MIRT3208030","hsa","hsa","hsa-miR-296-5p","PTGFR","0","0","0","0","0","0","0","1","1","0"
"MIRT3211211","hsa","hsa","hsa-miR-296-5p","PXN","0","0","0","0","0","0","0","1","1","0"
"MIRT3212352","hsa","hsa","hsa-miR-296-5p","RAB11B","0","0","0","0","0","0","0","1","1","0"
"MIRT3213289","hsa","hsa","hsa-miR-296-5p","RAB22A","0","0","0","0","0","0","0","1","1","0"
"MIRT3214237","hsa","hsa","hsa-miR-296-5p","RAB3B","0","0","0","0","0","0","0","1","1","0"
"MIRT3215212","hsa","hsa","hsa-miR-296-5p","RAB8A","0","0","0","0","0","0","0","1","1","0"
"MIRT3215749","hsa","hsa","hsa-miR-296-5p","RABGEF1","0","0","0","0","0","0","0","1","1","0"
"MIRT3216510","hsa","hsa","hsa-miR-296-5p","RAI14","0","0","0","0","0","0","0","1","1","0"
"MIRT3219727","hsa","hsa","hsa-miR-296-5p","RBM19","0","0","0","0","0","0","0","1","1","0"
"MIRT3224022","hsa","hsa","hsa-miR-296-5p","RGPD4","0","0","0","0","0","0","0","1","1","0"
"MIRT3224132","hsa","hsa","hsa-miR-296-5p","RGPD8","0","0","0","0","0","0","0","1","1","0"
"MIRT3231314","hsa","hsa","hsa-miR-296-5p","RPP14","0","0","0","0","0","0","0","1","1","0"
"MIRT3234227","hsa","hsa","hsa-miR-296-5p","S100A16","0","0","0","0","0","0","0","1","1","0"
"MIRT3240682","hsa","hsa","hsa-miR-296-5p","SEC24C","0","0","0","0","0","0","0","1","1","0"
"MIRT3243619","hsa","hsa","hsa-miR-296-5p","SEPT9","0","0","0","0","0","0","0","1","1","0"
"MIRT3245713","hsa","hsa","hsa-miR-296-5p","SETD7","0","0","0","0","0","0","0","1","1","0"
"MIRT3246209","hsa","hsa","hsa-miR-296-5p","SF3B3","0","0","0","0","0","0","0","1","1","0"
"MIRT3246894","hsa","hsa","hsa-miR-296-5p","SGCB","0","0","0","0","0","0","0","1","1","0"
"MIRT3248682","hsa","hsa","hsa-miR-296-5p","SHISA5","0","0","0","0","0","0","0","1","1","0"
"MIRT3248912","hsa","hsa","hsa-miR-296-5p","SHMT2","0","0","0","0","0","0","0","1","1","0"
"MIRT3251237","hsa","hsa","hsa-miR-296-5p","SLC16A2","0","0","0","0","0","0","0","1","1","0"
"MIRT3256857","hsa","hsa","hsa-miR-296-5p","SLC38A7","0","0","0","0","0","0","0","1","1","0"
"MIRT3257313","hsa","hsa","hsa-miR-296-5p","SLC39A7","0","0","0","0","0","0","0","1","1","0"
"MIRT3257873","hsa","hsa","hsa-miR-296-5p","SLC44A1","0","0","0","0","0","0","0","1","1","0"
"MIRT3258294","hsa","hsa","hsa-miR-296-5p","SLC5A2","0","0","0","0","0","0","0","1","1","0"
"MIRT3258815","hsa","hsa","hsa-miR-296-5p","SLC7A6","0","0","0","0","0","0","0","1","1","0"
"MIRT3265186","hsa","hsa","hsa-miR-296-5p","SNX9","0","0","0","0","0","0","0","1","1","0"
"MIRT3273078","hsa","hsa","hsa-miR-296-5p","SSH1","0","0","0","0","0","0","0","1","1","0"
"MIRT3274358","hsa","hsa","hsa-miR-296-5p","ST3GAL3","0","0","0","0","0","0","0","1","1","0"
"MIRT3276631","hsa","hsa","hsa-miR-296-5p","STK25","0","0","0","0","0","0","0","1","1","0"
"MIRT3279674","hsa","hsa","hsa-miR-296-5p","SULF1","0","0","0","0","0","0","0","1","1","0"
"MIRT3279915","hsa","hsa","hsa-miR-296-5p","SUMF2","0","0","0","0","0","0","0","1","1","0"
"MIRT3283708","hsa","hsa","hsa-miR-296-5p","TAOK3","0","0","0","0","0","0","0","1","1","0"
"MIRT3283803","hsa","hsa","hsa-miR-296-5p","TAPBP","0","0","0","0","0","0","0","1","1","0"
"MIRT3289476","hsa","hsa","hsa-miR-296-5p","TGFBI","0","0","0","0","0","0","0","1","1","0"
"MIRT3290117","hsa","hsa","hsa-miR-296-5p","TGM2","0","0","0","0","0","0","0","1","1","0"
"MIRT3290305","hsa","hsa","hsa-miR-296-5p","TGOLN2","0","0","0","0","0","0","0","1","1","0"
"MIRT3290645","hsa","hsa","hsa-miR-296-5p","THAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT3291533","hsa","hsa","hsa-miR-296-5p","THRAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT3291942","hsa","hsa","hsa-miR-296-5p","THY1","0","0","0","0","0","0","0","1","1","0"
"MIRT3292707","hsa","hsa","hsa-miR-296-5p","TIMP3","0","0","0","0","0","0","0","1","1","0"
"MIRT3295513","hsa","hsa","hsa-miR-296-5p","TMEM115","0","0","0","0","0","0","0","1","1","0"
"MIRT3296120","hsa","hsa","hsa-miR-296-5p","TMEM140","0","0","0","0","0","0","0","1","1","0"
"MIRT3298566","hsa","hsa","hsa-miR-296-5p","TMEM231","0","0","0","0","0","0","0","1","1","0"
"MIRT3302544","hsa","hsa","hsa-miR-296-5p","TNFAIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT3304317","hsa","hsa","hsa-miR-296-5p","TNS1","0","0","0","0","0","0","0","1","1","0"
"MIRT3304920","hsa","hsa","hsa-miR-296-5p","TOM1","0","0","0","0","0","0","0","1","1","0"
"MIRT3305898","hsa","hsa","hsa-miR-296-5p","TOR1AIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT3306240","hsa","hsa","hsa-miR-296-5p","TP53","0","0","0","0","0","0","0","1","1","0"
"MIRT3306749","hsa","hsa","hsa-miR-296-5p","TPD52L2","0","0","0","0","0","0","0","1","1","0"
"MIRT3308356","hsa","hsa","hsa-miR-296-5p","TRAPPC1","0","0","0","0","0","0","0","1","1","0"
"MIRT3309951","hsa","hsa","hsa-miR-296-5p","TRIM35","0","0","0","0","0","0","0","1","1","0"
"MIRT3310906","hsa","hsa","hsa-miR-296-5p","TRPC4AP","0","0","0","0","0","0","0","1","1","0"
"MIRT3312230","hsa","hsa","hsa-miR-296-5p","TSKU","0","0","0","0","0","0","0","1","1","0"
"MIRT3315103","hsa","hsa","hsa-miR-296-5p","TUB","0","0","0","0","0","0","0","1","1","0"
"MIRT3316434","hsa","hsa","hsa-miR-296-5p","TXN2","0","0","0","0","0","0","0","1","1","0"
"MIRT3318793","hsa","hsa","hsa-miR-296-5p","UBE2G2","0","0","0","0","0","0","0","1","1","0"
"MIRT3319184","hsa","hsa","hsa-miR-296-5p","UBE2J1","0","0","0","0","0","0","0","1","1","0"
"MIRT3321017","hsa","hsa","hsa-miR-296-5p","UBFD1","0","0","0","0","0","0","0","1","1","0"
"MIRT3323436","hsa","hsa","hsa-miR-296-5p","UNC119","0","0","0","0","0","0","0","1","1","0"
"MIRT3323583","hsa","hsa","hsa-miR-296-5p","UNC13B","0","0","0","0","0","0","0","1","1","0"
"MIRT3324996","hsa","hsa","hsa-miR-296-5p","USP22","0","0","0","0","0","0","0","1","1","0"
"MIRT3325292","hsa","hsa","hsa-miR-296-5p","USP30","0","0","0","0","0","0","0","1","1","0"
"MIRT3328997","hsa","hsa","hsa-miR-296-5p","VIPAR","0","0","0","0","0","0","0","1","1","0"
"MIRT3330849","hsa","hsa","hsa-miR-296-5p","VPS53","0","0","0","0","0","0","0","1","1","0"
"MIRT3331786","hsa","hsa","hsa-miR-296-5p","WASF2","0","0","0","0","0","0","0","1","1","0"
"MIRT3332470","hsa","hsa","hsa-miR-296-5p","WDR1","0","0","0","0","0","0","0","1","1","0"
"MIRT3334078","hsa","hsa","hsa-miR-296-5p","WHSC1","0","0","0","0","0","0","0","1","1","0"
"MIRT3337871","hsa","hsa","hsa-miR-296-5p","YPEL2","0","0","0","0","0","0","0","1","1","0"
"MIRT3339921","hsa","hsa","hsa-miR-296-5p","ZBTB4","0","0","0","0","0","0","0","1","1","0"
"MIRT3341652","hsa","hsa","hsa-miR-296-5p","ZCCHC3","0","0","0","0","0","0","0","1","1","0"
"MIRT3344751","hsa","hsa","hsa-miR-296-5p","ZIC4","0","0","0","0","0","0","0","1","1","0"
"MIRT3347009","hsa","hsa","hsa-miR-296-5p","ZNF219","0","0","0","0","0","0","0","1","1","0"
"MIRT3358705","hsa","hsa","hsa-miR-296-5p","ANKS1A","0","0","0","0","0","0","0","1","1","0"
"MIRT3360515","hsa","hsa","hsa-miR-296-5p","ARL17A","0","0","0","0","0","0","0","1","1","0"
"MIRT3362892","hsa","hsa","hsa-miR-296-5p","BCL7B","0","0","0","0","0","0","0","1","1","0"
"MIRT3363440","hsa","hsa","hsa-miR-296-5p","BID","0","0","0","0","0","0","0","1","1","0"
"MIRT3365386","hsa","hsa","hsa-miR-296-5p","C14orf153","0","0","0","0","0","0","0","1","1","0"
"MIRT3366069","hsa","hsa","hsa-miR-296-5p","C17orf51","0","0","0","0","0","0","0","1","1","0"
"MIRT3366473","hsa","hsa","hsa-miR-296-5p","C19orf25","0","0","0","0","0","0","0","1","1","0"
"MIRT3368246","hsa","hsa","hsa-miR-296-5p","C22orf28","0","0","0","0","0","0","0","1","1","0"
"MIRT3368472","hsa","hsa","hsa-miR-296-5p","C2orf54","0","0","0","0","0","0","0","1","1","0"
"MIRT3368699","hsa","hsa","hsa-miR-296-5p","C3orf39","0","0","0","0","0","0","0","1","1","0"
"MIRT3372227","hsa","hsa","hsa-miR-296-5p","CCDC137","0","0","0","0","0","0","0","1","1","0"
"MIRT3373658","hsa","hsa","hsa-miR-296-5p","CDC42EP2","0","0","0","0","0","0","0","1","1","0"
"MIRT3374063","hsa","hsa","hsa-miR-296-5p","CDK10","0","0","0","0","0","0","0","1","1","0"
"MIRT3374315","hsa","hsa","hsa-miR-296-5p","CECR5","0","0","0","0","0","0","0","1","1","0"
"MIRT3375066","hsa","hsa","hsa-miR-296-5p","CHMP1A","0","0","0","0","0","0","0","1","1","0"
"MIRT3377831","hsa","hsa","hsa-miR-296-5p","COX19","0","0","0","0","0","0","0","1","1","0"
"MIRT3379165","hsa","hsa","hsa-miR-296-5p","CTLA4","0","0","0","0","0","0","0","1","1","0"
"MIRT3380001","hsa","hsa","hsa-miR-296-5p","CYP4B1","0","0","0","0","0","0","0","1","1","0"
"MIRT3380345","hsa","hsa","hsa-miR-296-5p","DAGLA","0","0","0","0","0","0","0","1","1","0"
"MIRT3382272","hsa","hsa","hsa-miR-296-5p","DNAJB5","0","0","0","0","0","0","0","1","1","0"
"MIRT3388306","hsa","hsa","hsa-miR-296-5p","FAM50B","0","0","0","0","0","0","0","1","1","0"
"MIRT3389042","hsa","hsa","hsa-miR-296-5p","FBXW5","0","0","0","0","0","0","0","1","1","0"
"MIRT3389285","hsa","hsa","hsa-miR-296-5p","FDX1L","0","0","0","0","0","0","0","1","1","0"
"MIRT3392303","hsa","hsa","hsa-miR-296-5p","GBP4","0","0","0","0","0","0","0","1","1","0"
"MIRT3393029","hsa","hsa","hsa-miR-296-5p","GGCX","0","0","0","0","0","0","0","1","1","0"
"MIRT3393260","hsa","hsa","hsa-miR-296-5p","GINS4","0","0","0","0","0","0","0","1","1","0"
"MIRT3395133","hsa","hsa","hsa-miR-296-5p","GRK6","0","0","0","0","0","0","0","1","1","0"
"MIRT3398225","hsa","hsa","hsa-miR-296-5p","HLA-E","0","0","0","0","0","0","0","1","1","0"
"MIRT3399476","hsa","hsa","hsa-miR-296-5p","IFIT3","0","0","0","0","0","0","0","1","1","0"
"MIRT3399783","hsa","hsa","hsa-miR-296-5p","IFNAR2","0","0","0","0","0","0","0","1","1","0"
"MIRT3403601","hsa","hsa","hsa-miR-296-5p","KIAA0753","0","0","0","0","0","0","0","1","1","0"
"MIRT3404151","hsa","hsa","hsa-miR-296-5p","KIAA1456","0","0","0","0","0","0","0","1","1","0"
"MIRT3406605","hsa","hsa","hsa-miR-296-5p","LINGO1","0","0","0","0","0","0","0","1","1","0"
"MIRT3409030","hsa","hsa","hsa-miR-296-5p","MAN1B1","0","0","0","0","0","0","0","1","1","0"
"MIRT3410458","hsa","hsa","hsa-miR-296-5p","MECP2","0","0","0","0","0","0","0","1","1","0"
"MIRT3410822","hsa","hsa","hsa-miR-296-5p","MEF2BNB","0","0","0","0","0","0","0","1","1","0"
"MIRT3411985","hsa","hsa","hsa-miR-296-5p","MICB","0","0","0","0","0","0","0","1","1","0"
"MIRT3413148","hsa","hsa","hsa-miR-296-5p","MRGPRF","0","0","0","0","0","0","0","1","1","0"
"MIRT3415522","hsa","hsa","hsa-miR-296-5p","MVD","0","0","0","0","0","0","0","1","1","0"
"MIRT3419229","hsa","hsa","hsa-miR-296-5p","NOL6","0","0","0","0","0","0","0","1","1","0"
"MIRT3419598","hsa","hsa","hsa-miR-296-5p","NOS1","0","0","0","0","0","0","0","1","1","0"
"MIRT3424130","hsa","hsa","hsa-miR-296-5p","PDDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT3425675","hsa","hsa","hsa-miR-296-5p","PGAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT3428225","hsa","hsa","hsa-miR-296-5p","POFUT1","0","0","0","0","0","0","0","1","1","0"
"MIRT3428712","hsa","hsa","hsa-miR-296-5p","POLR2J2","0","0","0","0","0","0","0","1","1","0"
"MIRT3432522","hsa","hsa","hsa-miR-296-5p","RABAC1","0","0","0","0","0","0","0","1","1","0"
"MIRT3432852","hsa","hsa","hsa-miR-296-5p","RAD52","0","0","0","0","0","0","0","1","1","0"
"MIRT3432943","hsa","hsa","hsa-miR-296-5p","RANBP3","0","0","0","0","0","0","0","1","1","0"
"MIRT3434703","hsa","hsa","hsa-miR-296-5p","RGPD5","0","0","0","0","0","0","0","1","1","0"
"MIRT3434833","hsa","hsa","hsa-miR-296-5p","RGPD6","0","0","0","0","0","0","0","1","1","0"
"MIRT3436358","hsa","hsa","hsa-miR-296-5p","RNH1","0","0","0","0","0","0","0","1","1","0"
"MIRT3437080","hsa","hsa","hsa-miR-296-5p","RPN1","0","0","0","0","0","0","0","1","1","0"
"MIRT3437155","hsa","hsa","hsa-miR-296-5p","RPP25","0","0","0","0","0","0","0","1","1","0"
"MIRT3437549","hsa","hsa","hsa-miR-296-5p","RRAGD","0","0","0","0","0","0","0","1","1","0"
"MIRT3439875","hsa","hsa","hsa-miR-296-5p","SEPT8","0","0","0","0","0","0","0","1","1","0"
"MIRT3442669","hsa","hsa","hsa-miR-296-5p","SLC25A6","0","0","0","0","0","0","0","1","1","0"
"MIRT3443303","hsa","hsa","hsa-miR-296-5p","SLC43A3","0","0","0","0","0","0","0","1","1","0"
"MIRT3443342","hsa","hsa","hsa-miR-296-5p","SLC46A1","0","0","0","0","0","0","0","1","1","0"
"MIRT3446201","hsa","hsa","hsa-miR-296-5p","SSNA1","0","0","0","0","0","0","0","1","1","0"
"MIRT3448824","hsa","hsa","hsa-miR-296-5p","TBC1D2B","0","0","0","0","0","0","0","1","1","0"
"MIRT3449441","hsa","hsa","hsa-miR-296-5p","TFAP2B","0","0","0","0","0","0","0","1","1","0"
"MIRT3449616","hsa","hsa","hsa-miR-296-5p","THTPA","0","0","0","0","0","0","0","1","1","0"
"MIRT3464329","hsa","hsa","hsa-miR-296-5p","ZNF37A","0","0","0","0","0","0","0","1","1","0"
"MIRT3467347","hsa","hsa","hsa-miR-296-5p","ZNF589","0","0","0","0","0","0","0","1","1","0"
"MIRT3470125","hsa","hsa","hsa-miR-296-5p","ZNF827","0","0","0","0","0","0","0","1","1","0"
"MIRT3474374","hsa","hsa","hsa-miR-296-5p","ACOT7","0","0","0","0","0","0","0","1","1","0"
"MIRT3475040","hsa","hsa","hsa-miR-296-5p","ACSS2","0","0","0","0","0","0","0","1","1","0"
"MIRT3475304","hsa","hsa","hsa-miR-296-5p","ACTN1","0","0","0","0","0","0","0","1","1","0"
"MIRT3476075","hsa","hsa","hsa-miR-296-5p","ACVRL1","0","0","0","0","0","0","0","1","1","0"
"MIRT3477388","hsa","hsa","hsa-miR-296-5p","ADD1","0","0","0","0","0","0","0","1","1","0"
"MIRT3478273","hsa","hsa","hsa-miR-296-5p","AEN","0","0","0","0","0","0","0","1","1","0"
"MIRT3478380","hsa","hsa","hsa-miR-296-5p","AES","0","0","0","0","0","0","0","1","1","0"
"MIRT3478976","hsa","hsa","hsa-miR-296-5p","AGK","0","0","0","0","0","0","0","1","1","0"
"MIRT3479107","hsa","hsa","hsa-miR-296-5p","AGPAT3","0","0","0","0","0","0","0","1","1","0"
"MIRT3481008","hsa","hsa","hsa-miR-296-5p","AKT1","0","0","0","0","0","0","0","1","1","0"
"MIRT3485089","hsa","hsa","hsa-miR-296-5p","ANXA6","0","0","0","0","0","0","0","1","1","0"
"MIRT3485264","hsa","hsa","hsa-miR-296-5p","AP1M1","0","0","0","0","0","0","0","1","1","0"
"MIRT3486124","hsa","hsa","hsa-miR-296-5p","AP3S2","0","0","0","0","0","0","0","1","1","0"
"MIRT3487614","hsa","hsa","hsa-miR-296-5p","APPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT3491367","hsa","hsa","hsa-miR-296-5p","ARL2BP","0","0","0","0","0","0","0","1","1","0"
"MIRT3491492","hsa","hsa","hsa-miR-296-5p","ARL4C","0","0","0","0","0","0","0","1","1","0"
"MIRT3492550","hsa","hsa","hsa-miR-296-5p","ARPC4","0","0","0","0","0","0","0","1","1","0"
"MIRT3500573","hsa","hsa","hsa-miR-296-5p","BAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT3501711","hsa","hsa","hsa-miR-296-5p","BCL2L1","0","0","0","0","0","0","0","1","1","0"
"MIRT3501805","hsa","hsa","hsa-miR-296-5p","BCL2L11","0","0","0","0","0","0","0","1","1","0"
"MIRT3502654","hsa","hsa","hsa-miR-296-5p","BET1","0","0","0","0","0","0","0","1","1","0"
"MIRT3502803","hsa","hsa","hsa-miR-296-5p","BET1L","0","0","0","0","0","0","0","1","1","0"
"MIRT3503094","hsa","hsa","hsa-miR-296-5p","BID","0","0","0","0","0","0","0","1","1","0"
"MIRT3504497","hsa","hsa","hsa-miR-296-5p","BRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT3505970","hsa","hsa","hsa-miR-296-5p","BTG2","0","0","0","0","0","0","0","1","1","0"
"MIRT3508500","hsa","hsa","hsa-miR-296-5p","C12orf76","0","0","0","0","0","0","0","1","1","0"
"MIRT3509637","hsa","hsa","hsa-miR-296-5p","C15orf38-AP3S2","0","0","0","0","0","0","0","1","1","0"
"MIRT3510136","hsa","hsa","hsa-miR-296-5p","C16orf45","0","0","0","0","0","0","0","1","1","0"
"MIRT3520859","hsa","hsa","hsa-miR-296-5p","CAMK2D","0","0","0","0","0","0","0","1","1","0"
"MIRT3523831","hsa","hsa","hsa-miR-296-5p","CBX1","0","0","0","0","0","0","0","1","1","0"
"MIRT3525774","hsa","hsa","hsa-miR-296-5p","CCND1","0","0","0","0","0","0","0","1","1","0"
"MIRT3527018","hsa","hsa","hsa-miR-296-5p","CD276","0","0","0","0","0","0","0","1","1","0"
"MIRT3527032","hsa","hsa","hsa-miR-296-5p","CD2BP2","0","0","0","0","0","0","0","1","1","0"
"MIRT3527263","hsa","hsa","hsa-miR-296-5p","CD44","0","0","0","0","0","0","0","1","1","0"
"MIRT3531408","hsa","hsa","hsa-miR-296-5p","CENPP","0","0","0","0","0","0","0","1","1","0"
"MIRT3532648","hsa","hsa","hsa-miR-296-5p","CHCHD4","0","0","0","0","0","0","0","1","1","0"
"MIRT3534142","hsa","hsa","hsa-miR-296-5p","CHTF8","0","0","0","0","0","0","0","1","1","0"
"MIRT3546308","hsa","hsa","hsa-miR-296-5p","CTNS","0","0","0","0","0","0","0","1","1","0"
"MIRT3546457","hsa","hsa","hsa-miR-296-5p","CTSA","0","0","0","0","0","0","0","1","1","0"
"MIRT3546804","hsa","hsa","hsa-miR-296-5p","CTSD","0","0","0","0","0","0","0","1","1","0"
"MIRT3548241","hsa","hsa","hsa-miR-296-5p","CXorf38","0","0","0","0","0","0","0","1","1","0"
"MIRT3550380","hsa","hsa","hsa-miR-296-5p","CYP26B1","0","0","0","0","0","0","0","1","1","0"
"MIRT3552679","hsa","hsa","hsa-miR-296-5p","DCLK1","0","0","0","0","0","0","0","1","1","0"
"MIRT3562293","hsa","hsa","hsa-miR-296-5p","DPH3","0","0","0","0","0","0","0","1","1","0"
"MIRT3564557","hsa","hsa","hsa-miR-296-5p","DUSP7","0","0","0","0","0","0","0","1","1","0"
"MIRT3565765","hsa","hsa","hsa-miR-296-5p","ECE1","0","0","0","0","0","0","0","1","1","0"
"MIRT3566128","hsa","hsa","hsa-miR-296-5p","EDEM1","0","0","0","0","0","0","0","1","1","0"
"MIRT3566682","hsa","hsa","hsa-miR-296-5p","EEF2","0","0","0","0","0","0","0","1","1","0"
"MIRT3567363","hsa","hsa","hsa-miR-296-5p","EFR3B","0","0","0","0","0","0","0","1","1","0"
