"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5019625","hsa","hsa","hsa-miR-17-5p","LSM3","0","0","0","0","0","0","0","1","1","0"
"MIRT5021739","hsa","hsa","hsa-miR-17-5p","ATAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5024392","hsa","hsa","hsa-miR-17-5p","ICA1L","0","0","0","0","0","0","0","1","1","0"
"MIRT5029334","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5032297","hsa","hsa","hsa-miR-17-5p","FAM126B","0","0","0","0","0","0","0","1","1","0"
"MIRT5035065","hsa","hsa","hsa-miR-17-5p","KIAA0232","0","0","0","0","0","0","0","1","1","0"
"MIRT5036160","hsa","hsa","hsa-miR-17-5p","MELK","0","0","0","0","0","0","0","1","1","0"
"MIRT5038638","hsa","hsa","hsa-miR-17-5p","PNRC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5048022","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5052854","hsa","hsa","hsa-miR-17-5p","ATAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5055228","hsa","hsa","hsa-miR-17-5p","POLR3F","0","0","0","0","0","0","0","1","1","0"
"MIRT5060833","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5061104","hsa","hsa","hsa-miR-17-5p","EIF2S1","0","0","0","0","0","0","0","1","1","0"
"MIRT5061481","hsa","hsa","hsa-miR-17-5p","KLHL28","0","0","0","0","0","0","0","1","1","0"
"MIRT5062413","hsa","hsa","hsa-miR-17-5p","USP32","0","0","0","0","0","0","0","1","1","0"
"MIRT5062783","hsa","hsa","hsa-miR-17-5p","SPCS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5063480","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5067973","hsa","hsa","hsa-miR-17-5p","TCEB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5068573","hsa","hsa","hsa-miR-17-5p","SPIB","0","0","0","0","0","0","0","1","1","0"
"MIRT5069595","hsa","hsa","hsa-miR-17-5p","KIAA0232","0","0","0","0","0","0","0","1","1","0"
"MIRT5069909","hsa","hsa","hsa-miR-17-5p","OSTM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5071337","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5072537","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5072770","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5074183","hsa","hsa","hsa-miR-17-5p","RANGAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5074841","hsa","hsa","hsa-miR-17-5p","TCEB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5075305","hsa","hsa","hsa-miR-17-5p","SPIB","0","0","0","0","0","0","0","1","1","0"
"MIRT5077034","hsa","hsa","hsa-miR-17-5p","KIAA0232","0","0","0","0","0","0","0","1","1","0"
"MIRT5080033","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5081393","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5081618","hsa","hsa","hsa-miR-17-5p","ATAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5081657","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5086336","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5088333","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5091825","hsa","hsa","hsa-miR-17-5p","GTF2H2C","0","0","0","0","0","0","0","1","1","0"
"MIRT5093065","hsa","hsa","hsa-miR-17-5p","HIP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5093613","hsa","hsa","hsa-miR-17-5p","PAK6","0","0","0","0","0","0","0","1","1","0"
"MIRT5094665","hsa","hsa","hsa-miR-17-5p","APOH","0","0","0","0","0","0","0","1","1","0"
"MIRT5095272","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5096316","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5098262","hsa","hsa","hsa-miR-17-5p","CBX5","0","0","0","0","0","0","0","1","1","0"
"MIRT5101630","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5102719","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5102896","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5105193","hsa","hsa","hsa-miR-17-5p","TCEB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5105648","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5106320","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5107165","hsa","hsa","hsa-miR-17-5p","RANGAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5108559","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5109091","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5109208","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5109814","hsa","hsa","hsa-miR-17-5p","RANGAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5110480","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5112571","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5113707","hsa","hsa","hsa-miR-17-5p","ATAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5113756","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5116587","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5117395","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5118126","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5118261","hsa","hsa","hsa-miR-17-5p","ATAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5119386","hsa","hsa","hsa-miR-17-5p","MELK","0","0","0","0","0","0","0","1","1","0"
"MIRT5124678","hsa","hsa","hsa-miR-17-5p","HIST1H2BG","0","0","0","0","0","0","0","1","1","0"
"MIRT5125233","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5125291","hsa","hsa","hsa-miR-17-5p","TM4SF5","0","0","0","0","0","0","0","1","1","0"
"MIRT5126760","hsa","hsa","hsa-miR-17-5p","PNRC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5126972","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5127245","hsa","hsa","hsa-miR-17-5p","ATAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5127305","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5129063","hsa","hsa","hsa-miR-17-5p","RANGAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5130477","hsa","hsa","hsa-miR-17-5p","C15orf41","0","0","0","0","0","0","0","1","1","0"
"MIRT5131401","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5131649","hsa","hsa","hsa-miR-17-5p","CBX8","0","0","0","0","0","0","0","1","1","0"
"MIRT5137850","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5137895","hsa","hsa","hsa-miR-17-5p","TM4SF5","0","0","0","0","0","0","0","1","1","0"
"MIRT5139561","hsa","hsa","hsa-miR-17-5p","WDR53","0","0","0","0","0","0","0","1","1","0"
"MIRT5139752","hsa","hsa","hsa-miR-17-5p","POLM","0","0","0","0","0","0","0","1","1","0"
"MIRT5140324","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5145783","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5147873","hsa","hsa","hsa-miR-17-5p","RANGAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5147996","hsa","hsa","hsa-miR-17-5p","FAM126B","0","0","0","0","0","0","0","1","1","0"
"MIRT5148479","hsa","hsa","hsa-miR-17-5p","TCEB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5149593","hsa","hsa","hsa-miR-17-5p","TCEB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5150385","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5151509","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5152372","hsa","hsa","hsa-miR-17-5p","FAXC","0","0","0","0","0","0","0","1","1","0"
"MIRT5152692","hsa","hsa","hsa-miR-17-5p","RANGAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5153480","hsa","hsa","hsa-miR-17-5p","SPIB","0","0","0","0","0","0","0","1","1","0"
"MIRT5155584","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5156371","hsa","hsa","hsa-miR-17-5p","WDR53","0","0","0","0","0","0","0","1","1","0"
"MIRT5156634","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5156918","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5160029","hsa","hsa","hsa-miR-17-5p","RANGAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5161059","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5162131","hsa","hsa","hsa-miR-17-5p","BRI3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5162377","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5164775","hsa","hsa","hsa-miR-17-5p","PRKCB","0","0","0","0","0","0","0","1","1","0"
"MIRT5165217","hsa","hsa","hsa-miR-17-5p","MYH9","0","0","0","0","0","0","0","1","1","0"
"MIRT5166017","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5244920","hsa","hsa","hsa-miR-17-5p","FEM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5245816","hsa","hsa","hsa-miR-17-5p","PIWIL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5246300","hsa","hsa","hsa-miR-17-5p","ACVR1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5246357","hsa","hsa","hsa-miR-17-5p","AKAP11","0","0","0","0","0","0","0","1","1","0"
"MIRT5246396","hsa","hsa","hsa-miR-17-5p","ANKH","0","0","0","0","0","0","0","1","1","0"
"MIRT5246414","hsa","hsa","hsa-miR-17-5p","ANKRD33B","0","0","0","0","0","0","0","1","1","0"
"MIRT5246737","hsa","hsa","hsa-miR-17-5p","BCL2L11","0","0","0","0","0","0","0","1","1","0"
"MIRT5246796","hsa","hsa","hsa-miR-17-5p","BNIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5246978","hsa","hsa","hsa-miR-17-5p","C16orf70","0","0","0","0","0","0","0","1","1","0"
"MIRT5247163","hsa","hsa","hsa-miR-17-5p","CCND1","0","0","0","0","0","0","0","1","1","0"
"MIRT5247483","hsa","hsa","hsa-miR-17-5p","CNOT6L","0","0","0","0","0","0","0","1","1","0"
"MIRT5247505","hsa","hsa","hsa-miR-17-5p","COIL","0","0","0","0","0","0","0","1","1","0"
"MIRT5247858","hsa","hsa","hsa-miR-17-5p","DNAJB9","0","0","0","0","0","0","0","1","1","0"
"MIRT5247888","hsa","hsa","hsa-miR-17-5p","DNAJC28","0","0","0","0","0","0","0","1","1","0"
"MIRT5248076","hsa","hsa","hsa-miR-17-5p","ENPP5","0","0","0","0","0","0","0","1","1","0"
"MIRT5248102","hsa","hsa","hsa-miR-17-5p","F3","0","0","0","0","0","0","0","1","1","0"
"MIRT5248240","hsa","hsa","hsa-miR-17-5p","FBXL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5248478","hsa","hsa","hsa-miR-17-5p","GATA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5248519","hsa","hsa","hsa-miR-17-5p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5248779","hsa","hsa","hsa-miR-17-5p","HAUS8","0","0","0","0","0","0","0","1","1","0"
"MIRT5248982","hsa","hsa","hsa-miR-17-5p","HMGB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5249168","hsa","hsa","hsa-miR-17-5p","HSPA8","0","0","0","0","0","0","0","1","1","0"
"MIRT5249463","hsa","hsa","hsa-miR-17-5p","KMT2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5249523","hsa","hsa","hsa-miR-17-5p","KPNA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5249597","hsa","hsa","hsa-miR-17-5p","LAMTOR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5249614","hsa","hsa","hsa-miR-17-5p","LAPTM4A","0","0","0","0","0","0","0","1","1","0"
"MIRT5249829","hsa","hsa","hsa-miR-17-5p","LZIC","0","0","0","0","0","0","0","1","1","0"
"MIRT5249889","hsa","hsa","hsa-miR-17-5p","MAPRE3","0","0","0","0","0","0","0","1","1","0"
"MIRT5250009","hsa","hsa","hsa-miR-17-5p","MIDN","0","0","0","0","0","0","0","1","1","0"
"MIRT5250090","hsa","hsa","hsa-miR-17-5p","MORF4L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5250187","hsa","hsa","hsa-miR-17-5p","MYLIP","0","0","0","0","0","0","0","1","1","0"
"MIRT5250253","hsa","hsa","hsa-miR-17-5p","NABP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5250405","hsa","hsa","hsa-miR-17-5p","NR2C2","0","0","0","0","0","0","0","1","1","0"
"MIRT5250632","hsa","hsa","hsa-miR-17-5p","PCBP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5250866","hsa","hsa","hsa-miR-17-5p","PPP1R15B","0","0","0","0","0","0","0","1","1","0"
"MIRT5251148","hsa","hsa","hsa-miR-17-5p","PTPN4","0","0","0","0","0","0","0","1","1","0"
"MIRT5251238","hsa","hsa","hsa-miR-17-5p","RAN","0","0","0","0","0","0","0","1","1","0"
"MIRT5251630","hsa","hsa","hsa-miR-17-5p","SKIL","0","0","0","0","0","0","0","1","1","0"
"MIRT5251784","hsa","hsa","hsa-miR-17-5p","SMIM13","0","0","0","0","0","0","0","1","1","0"
"MIRT5251869","hsa","hsa","hsa-miR-17-5p","SOX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5252307","hsa","hsa","hsa-miR-17-5p","TMEM200C","0","0","0","0","0","0","0","1","1","0"
"MIRT5252501","hsa","hsa","hsa-miR-17-5p","TXNIP","0","0","0","0","0","0","0","1","1","0"
"MIRT5252567","hsa","hsa","hsa-miR-17-5p","RPS27A","0","0","0","0","0","0","0","1","1","0"
"MIRT5253023","hsa","hsa","hsa-miR-17-5p","ZFYVE21","0","0","0","0","0","0","0","1","1","0"
"MIRT5253360","hsa","hsa","hsa-miR-17-5p","PDRG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5253717","hsa","hsa","hsa-miR-17-5p","NARS","0","0","0","0","0","0","0","1","1","0"
"MIRT5253815","hsa","hsa","hsa-miR-17-5p","ACTR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5253999","hsa","hsa","hsa-miR-17-5p","ZNF264","0","0","0","0","0","0","0","1","1","0"
"MIRT5254608","hsa","hsa","hsa-miR-17-5p","KIAA1191","0","0","0","0","0","0","0","1","1","0"
"MIRT5255104","hsa","hsa","hsa-miR-17-5p","ZDHHC20","0","0","0","0","0","0","0","1","1","0"
"MIRT5255347","hsa","hsa","hsa-miR-17-5p","CCDC137","0","0","0","0","0","0","0","1","1","0"
"MIRT5256223","hsa","hsa","hsa-miR-17-5p","SNAP47","0","0","0","0","0","0","0","1","1","0"
"MIRT5257657","hsa","hsa","hsa-miR-17-5p","RBM12B","0","0","0","0","0","0","0","1","1","0"
"MIRT5258052","hsa","hsa","hsa-miR-17-5p","CNOT4","0","0","0","0","0","0","0","1","1","0"
"MIRT5258469","hsa","hsa","hsa-miR-17-5p","C3orf38","0","0","0","0","0","0","0","1","1","0"
"MIRT5258964","hsa","hsa","hsa-miR-17-5p","KIAA0101","0","0","0","0","0","0","0","1","1","0"
"MIRT5258981","hsa","hsa","hsa-miR-17-5p","B2M","0","0","0","0","0","0","0","1","1","0"
"MIRT5259084","hsa","hsa","hsa-miR-17-5p","RPL17-C18orf32","0","0","0","0","0","0","0","1","1","0"
"MIRT5259374","hsa","hsa","hsa-miR-17-5p","DCAF8","0","0","0","0","0","0","0","1","1","0"
"MIRT5259445","hsa","hsa","hsa-miR-17-5p","FBXL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5259464","hsa","hsa","hsa-miR-17-5p","GATA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5259544","hsa","hsa","hsa-miR-17-5p","HSPA8","0","0","0","0","0","0","0","1","1","0"
"MIRT5259598","hsa","hsa","hsa-miR-17-5p","LIMA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5259638","hsa","hsa","hsa-miR-17-5p","MIDN","0","0","0","0","0","0","0","1","1","0"
"MIRT5259931","hsa","hsa","hsa-miR-17-5p","ZBTB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5261978","hsa","hsa","hsa-miR-17-5p","AGMAT","0","0","0","0","0","0","0","1","1","0"
"MIRT5263129","hsa","hsa","hsa-miR-17-5p","B2M","0","0","0","0","0","0","0","1","1","0"
"MIRT5263297","hsa","hsa","hsa-miR-17-5p","ACVR1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5263448","hsa","hsa","hsa-miR-17-5p","AKAP11","0","0","0","0","0","0","0","1","1","0"
"MIRT5263514","hsa","hsa","hsa-miR-17-5p","ANKRD33B","0","0","0","0","0","0","0","1","1","0"
"MIRT5263633","hsa","hsa","hsa-miR-17-5p","ARHGAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5263658","hsa","hsa","hsa-miR-17-5p","ARHGAP12","0","0","0","0","0","0","0","1","1","0"
"MIRT5263969","hsa","hsa","hsa-miR-17-5p","BBX","0","0","0","0","0","0","0","1","1","0"
"MIRT5264022","hsa","hsa","hsa-miR-17-5p","BCL2L11","0","0","0","0","0","0","0","1","1","0"
"MIRT5264046","hsa","hsa","hsa-miR-17-5p","BICD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5264115","hsa","hsa","hsa-miR-17-5p","BNIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5264216","hsa","hsa","hsa-miR-17-5p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5264277","hsa","hsa","hsa-miR-17-5p","C11orf30","0","0","0","0","0","0","0","1","1","0"
"MIRT5264308","hsa","hsa","hsa-miR-17-5p","C16orf70","0","0","0","0","0","0","0","1","1","0"
"MIRT5264348","hsa","hsa","hsa-miR-17-5p","C18orf32","0","0","0","0","0","0","0","1","1","0"
"MIRT5264613","hsa","hsa","hsa-miR-17-5p","CCND1","0","0","0","0","0","0","0","1","1","0"
"MIRT5264965","hsa","hsa","hsa-miR-17-5p","CNOT6L","0","0","0","0","0","0","0","1","1","0"
"MIRT5264987","hsa","hsa","hsa-miR-17-5p","COIL","0","0","0","0","0","0","0","1","1","0"
"MIRT5265393","hsa","hsa","hsa-miR-17-5p","DNAJB9","0","0","0","0","0","0","0","1","1","0"
"MIRT5265628","hsa","hsa","hsa-miR-17-5p","EIF4H","0","0","0","0","0","0","0","1","1","0"
"MIRT5265732","hsa","hsa","hsa-miR-17-5p","F3","0","0","0","0","0","0","0","1","1","0"
"MIRT5265845","hsa","hsa","hsa-miR-17-5p","FBXL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5265989","hsa","hsa","hsa-miR-17-5p","FZD9","0","0","0","0","0","0","0","1","1","0"
"MIRT5266098","hsa","hsa","hsa-miR-17-5p","GATA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5266117","hsa","hsa","hsa-miR-17-5p","GID4","0","0","0","0","0","0","0","1","1","0"
"MIRT5266345","hsa","hsa","hsa-miR-17-5p","GPR137B","0","0","0","0","0","0","0","1","1","0"
"MIRT5267213","hsa","hsa","hsa-miR-17-5p","KLHL28","0","0","0","0","0","0","0","1","1","0"
"MIRT5267248","hsa","hsa","hsa-miR-17-5p","KLHL36","0","0","0","0","0","0","0","1","1","0"
"MIRT5267287","hsa","hsa","hsa-miR-17-5p","KMT2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5267322","hsa","hsa","hsa-miR-17-5p","KPNA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5267383","hsa","hsa","hsa-miR-17-5p","LAMTOR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5267400","hsa","hsa","hsa-miR-17-5p","LAPTM4A","0","0","0","0","0","0","0","1","1","0"
"MIRT5267613","hsa","hsa","hsa-miR-17-5p","LZIC","0","0","0","0","0","0","0","1","1","0"
"MIRT5267641","hsa","hsa","hsa-miR-17-5p","M6PR","0","0","0","0","0","0","0","1","1","0"
"MIRT5267681","hsa","hsa","hsa-miR-17-5p","MAPRE3","0","0","0","0","0","0","0","1","1","0"
"MIRT5267704","hsa","hsa","hsa-miR-17-5p","MARCH6","0","0","0","0","0","0","0","1","1","0"
"MIRT5267867","hsa","hsa","hsa-miR-17-5p","MIDN","0","0","0","0","0","0","0","1","1","0"
"MIRT5268064","hsa","hsa","hsa-miR-17-5p","MYLIP","0","0","0","0","0","0","0","1","1","0"
"MIRT5268115","hsa","hsa","hsa-miR-17-5p","NABP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5268140","hsa","hsa","hsa-miR-17-5p","NAGK","0","0","0","0","0","0","0","1","1","0"
"MIRT5268240","hsa","hsa","hsa-miR-17-5p","NKIRAS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5268562","hsa","hsa","hsa-miR-17-5p","PCBP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5268643","hsa","hsa","hsa-miR-17-5p","PFKP","0","0","0","0","0","0","0","1","1","0"
"MIRT5268903","hsa","hsa","hsa-miR-17-5p","PPP1R15B","0","0","0","0","0","0","0","1","1","0"
"MIRT5269214","hsa","hsa","hsa-miR-17-5p","PXK","0","0","0","0","0","0","0","1","1","0"
"MIRT5269267","hsa","hsa","hsa-miR-17-5p","RAB10","0","0","0","0","0","0","0","1","1","0"
"MIRT5269303","hsa","hsa","hsa-miR-17-5p","RAB5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5269360","hsa","hsa","hsa-miR-17-5p","RAN","0","0","0","0","0","0","0","1","1","0"
"MIRT5269592","hsa","hsa","hsa-miR-17-5p","POLR1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5269641","hsa","hsa","hsa-miR-17-5p","RPL17-C18orf32","0","0","0","0","0","0","0","1","1","0"
"MIRT5269696","hsa","hsa","hsa-miR-17-5p","RPRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5269731","hsa","hsa","hsa-miR-17-5p","RRAS2","0","0","0","0","0","0","0","1","1","0"
"MIRT5270026","hsa","hsa","hsa-miR-17-5p","SKIL","0","0","0","0","0","0","0","1","1","0"
"MIRT5270102","hsa","hsa","hsa-miR-17-5p","SLC5A3","0","0","0","0","0","0","0","1","1","0"
"MIRT5270187","hsa","hsa","hsa-miR-17-5p","SMIM13","0","0","0","0","0","0","0","1","1","0"
"MIRT5270274","hsa","hsa","hsa-miR-17-5p","SOX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5270333","hsa","hsa","hsa-miR-17-5p","SP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5270385","hsa","hsa","hsa-miR-17-5p","SRSF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5270914","hsa","hsa","hsa-miR-17-5p","TSKU","0","0","0","0","0","0","0","1","1","0"
"MIRT5271031","hsa","hsa","hsa-miR-17-5p","U2SURP","0","0","0","0","0","0","0","1","1","0"
"MIRT5271083","hsa","hsa","hsa-miR-17-5p","RPS27A","0","0","0","0","0","0","0","1","1","0"
"MIRT5271230","hsa","hsa","hsa-miR-17-5p","WASL","0","0","0","0","0","0","0","1","1","0"
"MIRT5271475","hsa","hsa","hsa-miR-17-5p","ZBTB37","0","0","0","0","0","0","0","1","1","0"
"MIRT5271521","hsa","hsa","hsa-miR-17-5p","ZC3H12C","0","0","0","0","0","0","0","1","1","0"
"MIRT5271572","hsa","hsa","hsa-miR-17-5p","ZFYVE21","0","0","0","0","0","0","0","1","1","0"
"MIRT5271931","hsa","hsa","hsa-miR-17-5p","PDRG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5272323","hsa","hsa","hsa-miR-17-5p","NARS","0","0","0","0","0","0","0","1","1","0"
"MIRT5272396","hsa","hsa","hsa-miR-17-5p","ACTR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5272578","hsa","hsa","hsa-miR-17-5p","ZNF264","0","0","0","0","0","0","0","1","1","0"
"MIRT5273488","hsa","hsa","hsa-miR-17-5p","F2R","0","0","0","0","0","0","0","1","1","0"
"MIRT5273712","hsa","hsa","hsa-miR-17-5p","CCDC137","0","0","0","0","0","0","0","1","1","0"
"MIRT5274731","hsa","hsa","hsa-miR-17-5p","BMP8B","0","0","0","0","0","0","0","1","1","0"
"MIRT5274789","hsa","hsa","hsa-miR-17-5p","ZMYM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5275152","hsa","hsa","hsa-miR-17-5p","CKAP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5275584","hsa","hsa","hsa-miR-17-5p","SMAD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5275626","hsa","hsa","hsa-miR-17-5p","TMEM242","0","0","0","0","0","0","0","1","1","0"
"MIRT5275897","hsa","hsa","hsa-miR-17-5p","CNOT4","0","0","0","0","0","0","0","1","1","0"
"MIRT5276329","hsa","hsa","hsa-miR-17-5p","C3orf38","0","0","0","0","0","0","0","1","1","0"
"MIRT5276754","hsa","hsa","hsa-miR-17-5p","B2M","0","0","0","0","0","0","0","1","1","0"
"MIRT5277541","hsa","hsa","hsa-miR-17-5p","FBXL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5277615","hsa","hsa","hsa-miR-17-5p","GATA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5277820","hsa","hsa","hsa-miR-17-5p","KDM6B","0","0","0","0","0","0","0","1","1","0"
"MIRT5277992","hsa","hsa","hsa-miR-17-5p","MIDN","0","0","0","0","0","0","0","1","1","0"
"MIRT5279250","hsa","hsa","hsa-miR-17-5p","ZNF70","0","0","0","0","0","0","0","1","1","0"
"MIRT5284586","hsa","hsa","hsa-miR-17-5p","ACTR2","0","0","0","0","0","0","0","1","1","0"
