"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT543838","hsa","hsa","hsa-miR-15b-5p","GSG1","0","0","0","0","1","0","0","0","1","1"
"MIRT544574","hsa","hsa","hsa-miR-15b-5p","POLDIP3","0","0","0","0","1","0","0","0","1","1"
"MIRT544592","hsa","hsa","hsa-miR-15b-5p","AP5Z1","0","0","0","0","1","0","0","0","1","2"
"MIRT544915","hsa","hsa","hsa-miR-15b-5p","CLSPN","0","0","0","0","1","0","0","0","1","1"
"MIRT544968","hsa","hsa","hsa-miR-15b-5p","UGT2B4","0","0","0","0","1","0","0","0","1","1"
"MIRT545189","hsa","hsa","hsa-miR-15b-5p","MAP4K2","0","0","0","0","1","0","0","0","1","2"
"MIRT545350","hsa","hsa","hsa-miR-15b-5p","CCDC83","0","0","0","0","1","0","0","0","1","1"
"MIRT545685","hsa","hsa","hsa-miR-15b-5p","DECR1","0","0","0","0","1","0","0","0","1","1"
"MIRT545960","hsa","hsa","hsa-miR-15b-5p","ZBTB10","0","0","0","0","1","0","0","0","1","1"
"MIRT545972","hsa","hsa","hsa-miR-15b-5p","YWHAQ","0","0","0","0","1","0","0","0","1","1"
"MIRT546117","hsa","hsa","hsa-miR-15b-5p","USP48","0","0","0","0","1","0","0","0","1","2"
"MIRT546607","hsa","hsa","hsa-miR-15b-5p","SALL1","0","0","0","0","1","0","0","0","1","2"
"MIRT546622","hsa","hsa","hsa-miR-15b-5p","RUNX1T1","0","0","0","0","1","0","0","0","1","1"
"MIRT546636","hsa","hsa","hsa-miR-15b-5p","RTN4","0","0","0","0","1","0","0","0","1","1"
"MIRT547065","hsa","hsa","hsa-miR-15b-5p","PNISR","0","0","0","0","1","0","0","0","1","2"
"MIRT547130","hsa","hsa","hsa-miR-15b-5p","PHLPP2","0","0","0","0","1","0","0","0","1","1"
"MIRT547237","hsa","hsa","hsa-miR-15b-5p","PAG1","0","0","0","0","1","0","0","0","1","2"
"MIRT547304","hsa","hsa","hsa-miR-15b-5p","NUCKS1","0","0","0","0","1","0","0","0","1","2"
"MIRT547405","hsa","hsa","hsa-miR-15b-5p","MKX","0","0","0","0","1","0","0","0","1","1"
"MIRT547458","hsa","hsa","hsa-miR-15b-5p","MBD4","0","0","0","0","1","0","0","0","1","1"
"MIRT547552","hsa","hsa","hsa-miR-15b-5p","LRRFIP2","0","0","0","0","1","0","0","0","1","2"
"MIRT547662","hsa","hsa","hsa-miR-15b-5p","KPNA3","0","0","0","0","1","0","0","0","1","1"
"MIRT547703","hsa","hsa","hsa-miR-15b-5p","KPNA1","0","0","0","0","1","0","0","0","1","2"
"MIRT547972","hsa","hsa","hsa-miR-15b-5p","HIGD1A","0","0","0","0","1","0","0","0","1","2"
"MIRT548000","hsa","hsa","hsa-miR-15b-5p","HCFC2","0","0","0","0","1","0","0","0","1","2"
"MIRT548017","hsa","hsa","hsa-miR-15b-5p","GRB2","0","0","0","0","1","0","0","0","1","2"
"MIRT548224","hsa","hsa","hsa-miR-15b-5p","FKBP1A","0","0","0","0","1","0","0","0","1","1"
"MIRT548274","hsa","hsa","hsa-miR-15b-5p","FBXL20","0","0","0","0","1","0","0","0","1","1"
"MIRT548282","hsa","hsa","hsa-miR-15b-5p","FASN","0","0","0","0","1","0","0","0","1","2"
"MIRT548808","hsa","hsa","hsa-miR-15b-5p","CLIP4","0","0","0","0","1","0","0","0","1","2"
"MIRT548945","hsa","hsa","hsa-miR-15b-5p","CDK17","0","0","0","0","1","0","0","0","1","2"
"MIRT549077","hsa","hsa","hsa-miR-15b-5p","CACUL1","0","0","0","0","1","0","0","0","1","1"
"MIRT549125","hsa","hsa","hsa-miR-15b-5p","C11orf24","0","0","0","0","1","0","0","0","1","2"
"MIRT549275","hsa","hsa","hsa-miR-15b-5p","ASH1L","0","0","0","0","1","0","0","0","1","2"
"MIRT549388","hsa","hsa","hsa-miR-15b-5p","AMOT","0","0","0","0","1","0","0","0","1","1"
"MIRT550404","hsa","hsa","hsa-miR-15b-5p","SLC29A1","0","0","0","0","1","0","0","0","1","2"
"MIRT550469","hsa","hsa","hsa-miR-15b-5p","OSCAR","0","0","0","0","1","0","0","0","1","2"
"MIRT550617","hsa","hsa","hsa-miR-15b-5p","MTHFR","0","0","0","0","1","0","0","0","1","1"
"MIRT550826","hsa","hsa","hsa-miR-15b-5p","FAM229B","0","0","0","0","1","0","0","0","1","1"
"MIRT551382","hsa","hsa","hsa-miR-15b-5p","EPM2AIP1","0","0","0","0","1","0","0","0","1","1"
"MIRT551620","hsa","hsa","hsa-miR-15b-5p","ZNF267","0","0","0","0","1","0","0","0","1","1"
"MIRT551739","hsa","hsa","hsa-miR-15b-5p","SSU72","0","0","0","0","1","0","0","0","1","1"
"MIRT552038","hsa","hsa","hsa-miR-15b-5p","DNAJC10","0","0","0","0","1","0","0","0","1","1"
"MIRT552347","hsa","hsa","hsa-miR-15b-5p","ZNF704","0","0","0","0","1","0","0","0","1","1"
"MIRT552745","hsa","hsa","hsa-miR-15b-5p","YRDC","0","0","0","0","1","0","0","0","1","1"
"MIRT553441","hsa","hsa","hsa-miR-15b-5p","TPM3","0","0","0","0","1","0","0","0","1","1"
"MIRT553564","hsa","hsa","hsa-miR-15b-5p","TMEM161B","0","0","0","0","1","0","0","0","1","1"
"MIRT553615","hsa","hsa","hsa-miR-15b-5p","TM7SF3","0","0","0","0","1","0","0","0","1","1"
"MIRT553775","hsa","hsa","hsa-miR-15b-5p","TAF13","0","0","0","0","1","0","0","0","1","2"
"MIRT553811","hsa","hsa","hsa-miR-15b-5p","SZRD1","0","0","0","0","1","0","0","0","1","2"
"MIRT554964","hsa","hsa","hsa-miR-15b-5p","RACGAP1","0","0","0","0","1","0","0","0","1","1"
"MIRT555034","hsa","hsa","hsa-miR-15b-5p","RAB23","0","0","0","0","1","0","0","0","1","1"
"MIRT555146","hsa","hsa","hsa-miR-15b-5p","PTPRD","0","0","0","0","1","0","0","0","1","1"
"MIRT555228","hsa","hsa","hsa-miR-15b-5p","PRKAA1","0","0","0","0","1","0","0","0","1","2"
"MIRT555276","hsa","hsa","hsa-miR-15b-5p","PRDM4","0","0","0","0","1","0","0","0","1","1"
"MIRT555433","hsa","hsa","hsa-miR-15b-5p","PPAP2B","0","0","0","0","1","0","0","0","1","1"
"MIRT556386","hsa","hsa","hsa-miR-15b-5p","LURAP1L","0","0","0","0","1","0","0","0","1","1"
"MIRT556857","hsa","hsa","hsa-miR-15b-5p","KANK1","0","0","0","0","1","0","0","0","1","2"
"MIRT557283","hsa","hsa","hsa-miR-15b-5p","HIST2H2BE","0","0","0","0","1","0","0","0","1","1"
"MIRT557483","hsa","hsa","hsa-miR-15b-5p","GPR27","0","0","0","0","1","0","0","0","1","2"
"MIRT558040","hsa","hsa","hsa-miR-15b-5p","EXT1","0","0","0","0","1","0","0","0","1","1"
"MIRT558510","hsa","hsa","hsa-miR-15b-5p","CYP26B1","0","0","0","0","1","0","0","0","1","2"
"MIRT558591","hsa","hsa","hsa-miR-15b-5p","CREBL2","0","0","0","0","1","0","0","0","1","2"
"MIRT558660","hsa","hsa","hsa-miR-15b-5p","CNKSR3","0","0","0","0","1","0","0","0","1","1"
"MIRT559007","hsa","hsa","hsa-miR-15b-5p","CA8","0","0","0","0","1","0","0","0","1","1"
"MIRT559156","hsa","hsa","hsa-miR-15b-5p","BTN3A3","0","0","0","0","1","0","0","0","1","1"
"MIRT559534","hsa","hsa","hsa-miR-15b-5p","ARHGAP12","0","0","0","0","1","0","0","0","1","3"
"MIRT560854","hsa","hsa","hsa-miR-15b-5p","OSBPL3","0","0","0","0","1","0","0","0","1","1"
"MIRT561152","hsa","hsa","hsa-miR-15b-5p","KRT33B","0","0","0","0","1","0","0","0","1","1"
"MIRT561403","hsa","hsa","hsa-miR-15b-5p","TUBB2A","0","0","0","0","1","0","0","0","1","1"
"MIRT561877","hsa","hsa","hsa-miR-15b-5p","MSANTD4","0","0","0","0","1","0","0","0","1","1"
"MIRT562030","hsa","hsa","hsa-miR-15b-5p","LANCL1","0","0","0","0","1","0","0","0","1","1"
"MIRT562205","hsa","hsa","hsa-miR-15b-5p","HNRNPA2B1","0","0","0","0","1","0","0","0","1","1"
"MIRT562880","hsa","hsa","hsa-miR-15b-5p","KIAA1456","0","0","0","0","1","0","0","0","1","1"
"MIRT563089","hsa","hsa","hsa-miR-15b-5p","SLC25A12","0","0","0","0","1","0","0","0","1","2"
"MIRT563506","hsa","hsa","hsa-miR-15b-5p","DLGAP3","0","0","0","0","1","0","0","0","1","1"
"MIRT563704","hsa","hsa","hsa-miR-15b-5p","THRAP3","0","0","0","0","1","0","0","0","1","1"
"MIRT563848","hsa","hsa","hsa-miR-15b-5p","SMDT1","0","0","0","0","1","0","0","0","1","1"
"MIRT563899","hsa","hsa","hsa-miR-15b-5p","RAPH1","0","0","0","0","1","0","0","0","1","1"
"MIRT564335","hsa","hsa","hsa-miR-15b-5p","CCNT1","0","0","0","0","1","0","0","0","1","1"
"MIRT564481","hsa","hsa","hsa-miR-15b-5p","ZNF391","0","0","0","0","1","0","0","0","1","1"
"MIRT564555","hsa","hsa","hsa-miR-15b-5p","CCDC80","0","0","0","0","1","0","0","0","1","1"
"MIRT564842","hsa","hsa","hsa-miR-15b-5p","ZBTB16","0","0","0","0","1","0","0","0","1","1"
"MIRT564953","hsa","hsa","hsa-miR-15b-5p","XKR7","0","0","0","0","1","0","0","0","1","1"
"MIRT564984","hsa","hsa","hsa-miR-15b-5p","WNK3","0","0","0","0","1","0","0","0","1","1"
"MIRT565042","hsa","hsa","hsa-miR-15b-5p","VAV2","0","0","0","0","1","0","0","0","1","1"
"MIRT565398","hsa","hsa","hsa-miR-15b-5p","TGFBR3","0","0","0","0","1","0","0","0","1","1"
"MIRT566124","hsa","hsa","hsa-miR-15b-5p","RASEF","0","0","0","0","1","0","0","0","1","1"
"MIRT566653","hsa","hsa","hsa-miR-15b-5p","NCKAP1","0","0","0","0","1","0","0","0","1","1"
"MIRT566833","hsa","hsa","hsa-miR-15b-5p","MAP3K7","0","0","0","0","1","0","0","0","1","1"
"MIRT567016","hsa","hsa","hsa-miR-15b-5p","KLHL15","0","0","0","0","1","0","0","0","1","1"
"MIRT567449","hsa","hsa","hsa-miR-15b-5p","GNG12","0","0","0","0","1","0","0","0","1","1"
"MIRT567480","hsa","hsa","hsa-miR-15b-5p","FZD9","0","0","0","0","1","0","0","0","1","1"
"MIRT568024","hsa","hsa","hsa-miR-15b-5p","CMTM4","0","0","0","0","1","0","0","0","1","1"
"MIRT568147","hsa","hsa","hsa-miR-15b-5p","CCDC88C","0","0","0","0","1","0","0","0","1","1"
"MIRT568476","hsa","hsa","hsa-miR-15b-5p","ARMC12","0","0","0","0","1","0","0","0","1","1"
"MIRT568578","hsa","hsa","hsa-miR-15b-5p","AHNAK2","0","0","0","0","1","0","0","0","1","1"
"MIRT568624","hsa","hsa","hsa-miR-15b-5p","ACVR2A","0","0","0","0","1","0","0","0","1","1"
"MIRT570463","hsa","hsa","hsa-miR-15b-5p","TLK1","0","0","0","0","1","0","0","0","1","2"
"MIRT571122","hsa","hsa","hsa-miR-15b-5p","UBE2H","0","0","0","0","1","0","0","0","1","1"
"MIRT571286","hsa","hsa","hsa-miR-15b-5p","TTLL5","0","0","0","0","1","0","0","0","1","1"
"MIRT571430","hsa","hsa","hsa-miR-15b-5p","RIF1","0","0","0","0","1","0","0","0","1","1"
"MIRT571826","hsa","hsa","hsa-miR-15b-5p","PHF19","0","0","0","0","1","0","0","0","1","1"
"MIRT571931","hsa","hsa","hsa-miR-15b-5p","LSM11","0","0","0","0","1","0","0","0","1","2"
"MIRT574060","hsa","hsa","hsa-miR-15b-5p","PROSC","0","0","0","0","1","0","0","0","1","1"
"MIRT574206","hsa","hsa","hsa-miR-15b-5p","CLEC2D","0","0","0","0","1","0","0","0","1","1"
"MIRT574541","hsa","hsa","hsa-miR-15b-5p","PDIA6","0","0","0","0","1","0","0","0","1","2"
"MIRT574597","hsa","hsa","hsa-miR-15b-5p","N4BP1","0","0","0","0","1","0","0","0","1","2"
"MIRT575885","mmu","mmu","hsa-miR-15b-5p","Cask","0","0","0","0","1","0","0","0","1","1"
"MIRT575927","mmu","mmu","hsa-miR-15b-5p","Dmpk","0","0","0","0","1","0","0","0","1","1"
"MIRT576098","mmu","mmu","hsa-miR-15b-5p","Pdcd1","0","0","0","0","1","0","0","0","1","1"
"MIRT576595","mmu","mmu","hsa-miR-15b-5p","Npepps","0","0","0","0","1","0","0","0","1","1"
"MIRT577817","mmu","mmu","mmu-miR-15b-5p","Rnf168","0","0","0","0","1","0","0","0","1","1"
"MIRT578443","mmu","mmu","mmu-miR-15b-5p","Irgq","0","0","0","0","1","0","0","0","1","5"
"MIRT578978","mmu","mmu","mmu-miR-15b-5p","Dhdh","0","0","0","0","1","0","0","0","1","2"
"MIRT583723","mmu","mmu","mmu-miR-15b-5p","Erlin2","0","0","0","0","1","0","0","0","1","1"
"MIRT584147","mmu","mmu","mmu-miR-15b-5p","Creb5","0","0","0","0","1","0","0","0","1","1"
"MIRT591288","mmu","mmu","mmu-miR-15b-5p","Klc1","0","0","0","0","1","0","0","0","1","2"
"MIRT591938","mmu","mmu","mmu-miR-15b-5p","Ddx19b","0","0","0","0","1","0","0","0","1","1"
"MIRT592078","mmu","mmu","mmu-miR-15b-5p","Sorcs2","0","0","0","0","1","0","0","0","1","1"
"MIRT592205","mmu","mmu","mmu-miR-15b-5p","Mapkap1","0","0","0","0","1","0","0","0","1","2"
"MIRT592342","mmu","mmu","mmu-miR-15b-5p","Armcx6","0","0","0","0","1","0","0","0","1","2"
"MIRT592353","mmu","mmu","mmu-miR-15b-5p","Angel1","0","0","0","0","1","0","0","0","1","1"
"MIRT592367","mmu","mmu","mmu-miR-15b-5p","4930444A02Rik","0","0","0","0","1","0","0","0","1","1"
"MIRT592410","mmu","mmu","mmu-miR-15b-5p","Tacc1","0","0","0","0","1","0","0","0","1","2"
"MIRT592430","mmu","mmu","mmu-miR-15b-5p","Spsb4","0","0","0","0","1","0","0","0","1","1"
"MIRT592669","mmu","mmu","mmu-miR-15b-5p","Itgav","0","0","0","0","1","0","0","0","1","1"
"MIRT592718","mmu","mmu","mmu-miR-15b-5p","Fbxo21","0","0","0","0","1","0","0","0","1","2"
"MIRT592811","mmu","mmu","mmu-miR-15b-5p","Bicd1","0","0","0","0","1","0","0","0","1","3"
"MIRT597925","mmu","mmu","mmu-miR-15b-5p","Pacsin2","0","0","0","0","1","0","0","0","1","1"
"MIRT598105","mmu","mmu","mmu-miR-15b-5p","Ncl","0","0","0","0","1","0","0","0","1","1"
"MIRT598640","mmu","mmu","mmu-miR-15b-5p","Idua","0","0","0","0","1","0","0","0","1","1"
"MIRT599014","mmu","mmu","mmu-miR-15b-5p","Fgd4","0","0","0","0","1","0","0","0","1","1"
"MIRT600256","mmu","mmu","mmu-miR-15b-5p","Trim2","0","0","0","0","1","0","0","0","1","1"
"MIRT600293","mmu","mmu","mmu-miR-15b-5p","Tifab","0","0","0","0","1","0","0","0","1","1"
"MIRT601123","mmu","mmu","mmu-miR-15b-5p","Bri3bp","0","0","0","0","1","0","0","0","1","1"
"MIRT601136","mmu","mmu","mmu-miR-15b-5p","Bcl11b","0","0","0","0","1","0","0","0","1","1"
"MIRT603789","mmu","mmu","mmu-miR-15b-5p","Lpcat2b","0","0","0","0","1","0","0","0","1","1"
"MIRT614696","hsa","hsa","hsa-miR-15b-5p","TRAK1","0","0","0","0","1","0","0","0","1","1"
"MIRT616470","hsa","hsa","hsa-miR-15b-5p","ADRA2B","0","0","0","0","1","0","0","0","1","1"
"MIRT618899","hsa","hsa","hsa-miR-15b-5p","ANKMY1","0","0","0","0","1","0","0","0","1","1"
"MIRT632868","hsa","hsa","hsa-miR-15b-5p","GPRC5A","0","0","0","0","1","0","0","0","1","1"
"MIRT640541","hsa","hsa","hsa-miR-15b-5p","C3orf36","0","0","0","0","1","0","0","0","1","1"
"MIRT645513","hsa","hsa","hsa-miR-15b-5p","BSPRY","0","0","0","0","1","0","0","0","1","1"
"MIRT646598","hsa","hsa","hsa-miR-15b-5p","ANKRD36","0","0","0","0","1","0","0","0","1","1"
"MIRT648787","hsa","hsa","hsa-miR-15b-5p","KLHL40","0","0","0","0","1","0","0","0","1","1"
"MIRT655814","hsa","hsa","hsa-miR-15b-5p","NOTCH2","0","0","0","0","1","0","0","0","1","2"
"MIRT658795","hsa","hsa","hsa-miR-15b-5p","EIF2B2","0","0","0","0","1","0","0","0","1","1"
"MIRT659259","hsa","hsa","hsa-miR-15b-5p","CUL3","0","0","0","0","1","0","0","0","1","1"
"MIRT680985","hsa","hsa","hsa-miR-15b-5p","DCAF17","0","0","0","0","1","0","0","0","1","1"
"MIRT682284","hsa","hsa","hsa-miR-15b-5p","RS1","0","0","0","0","1","0","0","0","1","1"
"MIRT682517","hsa","hsa","hsa-miR-15b-5p","GLP2R","0","0","0","0","1","0","0","0","1","1"
"MIRT691712","hsa","hsa","hsa-miR-15b-5p","FLOT2","0","0","0","0","1","0","0","0","1","2"
"MIRT693933","hsa","hsa","hsa-miR-15b-5p","HNRNPA1L2","0","0","0","0","1","0","0","0","1","1"
"MIRT701509","hsa","hsa","hsa-miR-15b-5p","NEGR1","0","0","0","0","1","0","0","0","1","1"
"MIRT702095","hsa","hsa","hsa-miR-15b-5p","MCFD2","0","0","0","0","1","0","0","0","1","1"
"MIRT702876","hsa","hsa","hsa-miR-15b-5p","HNRNPA1","0","0","0","0","1","0","0","0","1","1"
"MIRT713422","hsa","hsa","hsa-miR-15b-5p","SLC35E2B","0","0","0","0","1","0","0","0","1","1"
"MIRT714441","hsa","hsa","hsa-miR-15b-5p","ARHGAP32","0","0","0","0","1","0","0","0","1","1"
"MIRT716435","hsa","hsa","hsa-miR-15b-5p","RAB15","0","0","0","0","1","0","0","0","1","1"
"MIRT717464","hsa","hsa","hsa-miR-15b-5p","ADORA3","0","0","0","0","1","0","0","0","1","1"
"MIRT720154","hsa","hsa","hsa-miR-15b-5p","PPIP5K2","0","0","0","0","1","0","0","0","1","1"
"MIRT725133","hsa","hsa","hsa-miR-15b-5p","SYNRG","0","0","0","0","1","0","0","0","1","1"
"MIRT726006","hsa","hsa","hsa-miR-15b-5p","ZNF91","0","0","0","0","1","0","0","0","1","1"
"MIRT726085","hsa","hsa","hsa-miR-15b-5p","ZBTB5","0","0","0","0","1","0","0","0","1","1"
"MIRT726127","hsa","hsa","hsa-miR-15b-5p","VPS33B","0","0","0","0","1","0","0","0","1","1"
"MIRT726131","hsa","hsa","hsa-miR-15b-5p","CHMP3","0","0","0","0","1","0","0","0","1","1"
"MIRT726142","hsa","hsa","hsa-miR-15b-5p","VCL","0","0","0","0","1","0","0","0","1","1"
"MIRT726157","hsa","hsa","hsa-miR-15b-5p","USP3","0","0","0","0","1","0","0","0","1","1"
"MIRT726164","hsa","hsa","hsa-miR-15b-5p","USP31","0","0","0","0","1","0","0","0","1","1"
"MIRT726220","hsa","hsa","hsa-miR-15b-5p","TUBB","0","0","0","0","1","0","0","0","1","1"
"MIRT726237","hsa","hsa","hsa-miR-15b-5p","TRAM1","0","0","0","0","1","0","0","0","1","1"
"MIRT726278","hsa","hsa","hsa-miR-15b-5p","TMEM69","0","0","0","0","1","0","0","0","1","1"
"MIRT726286","hsa","hsa","hsa-miR-15b-5p","TMEM55B","0","0","0","0","1","0","0","0","1","1"
"MIRT726305","hsa","hsa","hsa-miR-15b-5p","TMEM135","0","0","0","0","1","0","0","0","1","1"
"MIRT726318","hsa","hsa","hsa-miR-15b-5p","TLE4","0","0","0","0","1","0","0","0","1","1"
"MIRT726321","hsa","hsa","hsa-miR-15b-5p","TKTL1","0","0","0","0","1","0","0","0","1","1"
"MIRT726324","hsa","hsa","hsa-miR-15b-5p","TIMM13","0","0","0","0","1","0","0","0","1","1"
"MIRT726338","hsa","hsa","hsa-miR-15b-5p","TFB1M","0","0","0","0","1","0","0","0","1","1"
"MIRT726349","hsa","hsa","hsa-miR-15b-5p","TCF3","0","0","0","0","1","0","0","0","1","1"
"MIRT726357","hsa","hsa","hsa-miR-15b-5p","TBL1XR1","0","0","0","0","1","0","0","0","1","1"
"MIRT726359","hsa","hsa","hsa-miR-15b-5p","TBCCD1","0","0","0","0","1","0","0","0","1","1"
"MIRT726368","hsa","hsa","hsa-miR-15b-5p","TBC1D20","0","0","0","0","1","0","0","0","1","1"
"MIRT726371","hsa","hsa","hsa-miR-15b-5p","TBC1D14","0","0","0","0","1","0","0","0","1","1"
"MIRT726385","hsa","hsa","hsa-miR-15b-5p","TASP1","0","0","0","0","1","0","0","0","1","1"
"MIRT726409","hsa","hsa","hsa-miR-15b-5p","SUPT16H","0","0","0","0","1","0","0","0","1","1"
"MIRT726421","hsa","hsa","hsa-miR-15b-5p","STX17","0","0","0","0","1","0","0","0","1","1"
"MIRT726454","hsa","hsa","hsa-miR-15b-5p","SRPK1","0","0","0","0","1","0","0","0","1","1"
"MIRT726461","hsa","hsa","hsa-miR-15b-5p","SPTLC1","0","0","0","0","1","0","0","0","1","1"
"MIRT726505","hsa","hsa","hsa-miR-15b-5p","SLC9A1","0","0","0","0","1","0","0","0","1","1"
"MIRT726509","hsa","hsa","hsa-miR-15b-5p","SLC7A5","0","0","0","0","1","0","0","0","1","1"
"MIRT726544","hsa","hsa","hsa-miR-15b-5p","SLC25A29","0","0","0","0","1","0","0","0","1","1"
"MIRT726547","hsa","hsa","hsa-miR-15b-5p","SLC25A22","0","0","0","0","1","0","0","0","1","1"
"MIRT726676","hsa","hsa","hsa-miR-15b-5p","RPS6KA3","0","0","0","0","1","0","0","0","1","1"
"MIRT726681","hsa","hsa","hsa-miR-15b-5p","RPS5","0","0","0","0","1","0","0","0","1","1"
"MIRT726683","hsa","hsa","hsa-miR-15b-5p","RPL36","0","0","0","0","1","0","0","0","1","1"
"MIRT726713","hsa","hsa","hsa-miR-15b-5p","RNPS1","0","0","0","0","1","0","0","0","1","1"
"MIRT726716","hsa","hsa","hsa-miR-15b-5p","RNMT","0","0","0","0","1","0","0","0","1","1"
"MIRT726719","hsa","hsa","hsa-miR-15b-5p","RNH1","0","0","0","0","1","0","0","0","1","1"
"MIRT726757","hsa","hsa","hsa-miR-15b-5p","RFWD2","0","0","0","0","1","0","0","0","1","1"
"MIRT726763","hsa","hsa","hsa-miR-15b-5p","REXO1","0","0","0","0","1","0","0","0","1","1"
"MIRT726772","hsa","hsa","hsa-miR-15b-5p","RELT","0","0","0","0","1","0","0","0","1","1"
"MIRT726788","hsa","hsa","hsa-miR-15b-5p","RAP2C","0","0","0","0","1","0","0","0","1","1"
"MIRT726810","hsa","hsa","hsa-miR-15b-5p","RAB40B","0","0","0","0","1","0","0","0","1","1"
"MIRT726825","hsa","hsa","hsa-miR-15b-5p","RAB11FIP2","0","0","0","0","1","0","0","0","1","1"
"MIRT726854","hsa","hsa","hsa-miR-15b-5p","PSMB5","0","0","0","0","1","0","0","0","1","1"
"MIRT726873","hsa","hsa","hsa-miR-15b-5p","PPP6C","0","0","0","0","1","0","0","0","1","1"
"MIRT726901","hsa","hsa","hsa-miR-15b-5p","POU2AF1","0","0","0","0","1","0","0","0","1","1"
"MIRT726909","hsa","hsa","hsa-miR-15b-5p","POLE4","0","0","0","0","1","0","0","0","1","1"
"MIRT726975","hsa","hsa","hsa-miR-15b-5p","PEX12","0","0","0","0","1","0","0","0","1","1"
"MIRT727022","hsa","hsa","hsa-miR-15b-5p","PANK1","0","0","0","0","1","0","0","0","1","1"
"MIRT727027","hsa","hsa","hsa-miR-15b-5p","TM9SF2","0","0","0","0","1","0","0","0","1","1"
"MIRT727039","hsa","hsa","hsa-miR-15b-5p","OTUB1","0","0","0","0","1","0","0","0","1","1"
"MIRT727067","hsa","hsa","hsa-miR-15b-5p","NR2C2","0","0","0","0","1","0","0","0","1","1"
"MIRT727095","hsa","hsa","hsa-miR-15b-5p","NCOR2","0","0","0","0","1","0","0","0","1","1"
"MIRT727136","hsa","hsa","hsa-miR-15b-5p","MTMR4","0","0","0","0","1","0","0","0","1","1"
"MIRT727153","hsa","hsa","hsa-miR-15b-5p","MRPL40","0","0","0","0","1","0","0","0","1","1"
"MIRT727177","hsa","hsa","hsa-miR-15b-5p","MLXIP","0","0","0","0","1","0","0","0","1","1"
"MIRT727197","hsa","hsa","hsa-miR-15b-5p","MIB1","0","0","0","0","1","0","0","0","1","1"
"MIRT727222","hsa","hsa","hsa-miR-15b-5p","MED11","0","0","0","0","1","0","0","0","1","1"
"MIRT727229","hsa","hsa","hsa-miR-15b-5p","MCM3AP-AS1","0","0","0","0","1","0","0","0","1","1"
"MIRT727261","hsa","hsa","hsa-miR-15b-5p","LYRM5","0","0","0","0","1","0","0","0","1","1"
"MIRT727267","hsa","hsa","hsa-miR-15b-5p","LRRC57","0","0","0","0","1","0","0","0","1","1"
"MIRT727270","hsa","hsa","hsa-miR-15b-5p","LRPPRC","0","0","0","0","1","0","0","0","1","1"
"MIRT727298","hsa","hsa","hsa-miR-15b-5p","LITAF","0","0","0","0","1","0","0","0","1","1"
"MIRT727348","hsa","hsa","hsa-miR-15b-5p","KLC2","0","0","0","0","1","0","0","0","1","1"
"MIRT727378","hsa","hsa","hsa-miR-15b-5p","TECPR2","0","0","0","0","1","0","0","0","1","1"
"MIRT727386","hsa","hsa","hsa-miR-15b-5p","KATNAL1","0","0","0","0","1","0","0","0","1","1"
"MIRT727425","hsa","hsa","hsa-miR-15b-5p","IRAK1BP1","0","0","0","0","1","0","0","0","1","1"
"MIRT727482","hsa","hsa","hsa-miR-15b-5p","HYOU1","0","0","0","0","1","0","0","0","1","1"
"MIRT727522","hsa","hsa","hsa-miR-15b-5p","GSK3B","0","0","0","0","1","0","0","0","1","1"
"MIRT727584","hsa","hsa","hsa-miR-15b-5p","GGA3","0","0","0","0","1","0","0","0","1","1"
"MIRT727604","hsa","hsa","hsa-miR-15b-5p","GANAB","0","0","0","0","1","0","0","0","1","1"
"MIRT727618","hsa","hsa","hsa-miR-15b-5p","GABARAP","0","0","0","0","1","0","0","0","1","1"
"MIRT727648","hsa","hsa","hsa-miR-15b-5p","FRYL","0","0","0","0","1","0","0","0","1","1"
"MIRT727700","hsa","hsa","hsa-miR-15b-5p","FAM73A","0","0","0","0","1","0","0","0","1","1"
"MIRT727718","hsa","hsa","hsa-miR-15b-5p","AMER1","0","0","0","0","1","0","0","0","1","1"
"MIRT727813","hsa","hsa","hsa-miR-15b-5p","EDC3","0","0","0","0","1","0","0","0","1","1"
"MIRT727855","hsa","hsa","hsa-miR-15b-5p","DSCR3","0","0","0","0","1","0","0","0","1","1"
"MIRT727859","hsa","hsa","hsa-miR-15b-5p","DPP8","0","0","0","0","1","0","0","0","1","1"
"MIRT727865","hsa","hsa","hsa-miR-15b-5p","DNAJC9","0","0","0","0","1","0","0","0","1","1"
"MIRT727877","hsa","hsa","hsa-miR-15b-5p","DICER1","0","0","0","0","1","0","0","0","1","1"
"MIRT727909","hsa","hsa","hsa-miR-15b-5p","CYLD","0","0","0","0","1","0","0","0","1","1"
"MIRT727912","hsa","hsa","hsa-miR-15b-5p","CYB561A3","0","0","0","0","1","0","0","0","1","1"
"MIRT727916","hsa","hsa","hsa-miR-15b-5p","CUL2","0","0","0","0","1","0","0","0","1","1"
"MIRT727923","hsa","hsa","hsa-miR-15b-5p","CSDE1","0","0","0","0","1","0","0","0","1","1"
"MIRT727937","hsa","hsa","hsa-miR-15b-5p","CREG1","0","0","0","0","1","0","0","0","1","1"
"MIRT727952","hsa","hsa","hsa-miR-15b-5p","CPNE1","0","0","0","0","1","0","0","0","1","1"
